expt,t0,t1
113.7677792071023,786183740.995,786183860.995
118.8748187960312,786183860.995,786183980.995
118.9387042680149,786183980.995,786184100.995
118.9771425172529,786184100.995,786184220.995
119.0105587105517,786184220.995,786184340.995
119.029448914574,786184340.995,786184460.995
119.0298767787648,786184460.995,786184580.995
119.0332836473837,786184580.995,786184700.995
119.0338452191341,786184700.995,786184820.995
119.0158428333076,786184820.995,786184940.995
118.9865234396354,786184940.995,786185060.995
118.9411591388095,786185060.995,786185180.995
106.9117027000879,786185180.995,786185300.995
