expt,t0,t1
98.81857000120945,774028987.995,774029107.995
105.1163335987147,774029107.995,774029227.995
105.3086349802293,774029227.995,774029347.995
105.4302526411327,774029347.995,774029467.995
105.5187438176016,774029467.995,774029587.995
105.5485655354891,774029587.995,774029707.995
105.5823338314847,774029707.995,774029827.995
105.5794907188676,774029827.995,774029947.995
105.547698526889,774029947.995,774030067.995
105.4743800009217,774030067.995,774030187.995
105.3585724236241,774030187.995,774030307.995
105.1800249512654,774030307.995,774030427.995
104.9238689493469,774030427.995,774030547.995
104.572668537125,774030547.995,774030667.995
23.06403368129751,774030667.995,774030787.995
