expt,t0,t1
102.3718082810019,744052482.99,744052602.99
106.6374844877435,744052602.99,744052722.99
108.7319227289401,744052722.99,744052842.99
108.8237918609938,744052842.99,744052962.99
108.8867344333898,744052962.99,744053082.99
108.8935297540412,744053082.99,744053202.99
108.8524707039084,744053202.99,744053322.99
108.789370493585,744053322.99,744053442.99
108.6897771030942,744053442.99,744053562.99
108.5481450553511,744053562.99,744053682.99
108.3198909665627,744053682.99,744053802.99
108.0094849979528,744053802.99,744053922.99
63.38036810715334,744053922.99,744054042.99
