expt,t0,t1
110.003038997399,821260578.995,821260698.995
119.0751020237287,821260698.995,821260818.995
119.1188243957226,821260818.995,821260938.995
119.1569096570031,821260938.995,821261058.995
119.1795543692994,821261058.995,821261178.995
119.1926523618392,821261178.995,821261298.995
119.2069911605323,821261298.995,821261418.995
119.2030066752558,821261418.995,821261538.995
119.1954120858697,821261538.995,821261658.995
119.1938289883638,821261658.995,821261778.995
119.1752222443679,821261778.995,821261898.995
119.1381317673309,821261898.995,821262018.995
109.1054302440578,821262018.995,821262138.995
