expt,t0,t1
100.2376871288688,877266077.995,877266197.995
109.5050297936989,877266197.995,877266317.995
105.6824713167018,877266317.995,877266437.995
109.8185997807065,877266437.995,877266557.995
109.9258386106708,877266557.995,877266677.995
109.9789738520191,877266677.995,877266797.995
106.007117231,877266797.995,877266917.995
110.0165986473074,877266917.995,877267037.995
110.0001986729434,877267037.995,877267157.995
109.9497207566551,877267157.995,877267277.995
109.8676082863155,877267277.995,877267397.995
109.7485803913603,877267397.995,877267517.995
109.5536273147117,877267517.995,877267637.995
109.2755033416402,877267637.995,877267757.995
0.7219542249259799,877267757.995,877267877.995
