expt,t0,t1
98.01825899969846,856310668.995,856310788.995
106.269550745575,856310788.995,856310908.995
106.4447934513865,856310908.995,856311028.995
106.5423037692667,856311028.995,856311148.995
106.6243317907167,856311148.995,856311268.995
106.6897627903936,856311268.995,856311388.995
106.7228611251983,856311388.995,856311508.995
106.7434272447835,856311508.995,856311628.995
106.7335016852903,856311628.995,856311748.995
106.7163360409937,856311748.995,856311868.995
106.6710883259358,856311868.995,856311988.995
106.5716976127801,856311988.995,856312108.995
106.4568414929722,856312108.995,856312228.995
106.2441485195775,856312228.995,856312348.995
29.82496450471186,856312348.995,856312468.995
