expt,t0,t1
76.60786248498934,917636890.995,917637010.995
97.22061072337524,917637010.995,917637130.995
72.37822454378829,917637130.995,917637250.995
74.25194962868929,917637250.995,917637370.995
74.21893175223065,917637370.995,917637490.995
59.40897125006162,917637490.995,917637610.995
97.99299911296121,917637610.995,917637730.995
52.43654176549172,917637730.995,917637850.995
67.03926955939662,917637850.995,917637970.995
76.57040136007926,917637970.995,917638090.995
77.2312530417757,917638090.995,917638210.995
81.56275462266522,917638210.995,917638330.995
93.58408245342589,917638330.995,917638450.995
75.10143436549293,917638450.995,917638570.995
30.46511027103737,917638570.995,917638690.995
