expt,t0,t1
112.0824129797371,786811108.995,786811228.995
118.1727471420084,786811228.995,786811348.995
118.2337124408901,786811348.995,786811468.995
118.2761993550332,786811468.995,786811588.995
118.2968010158185,786811588.995,786811708.995
118.3169641158084,786811708.995,786811828.995
118.3121773851742,786811828.995,786811948.995
118.3189857741098,786811948.995,786812068.995
118.2836762817668,786812068.995,786812188.995
118.234252619431,786812188.995,786812308.995
118.1680941189338,786812308.995,786812428.995
34.38070134367258,786812428.995,786812548.995
