expt,t0,t1
109.9870957079906,847631060.995,847631180.995
119.0412472696344,847631180.995,847631300.995
119.0747383391665,847631300.995,847631420.995
119.0924037819428,847631420.995,847631540.995
119.1057691896019,847631540.995,847631660.995
119.1129252181924,847631660.995,847631780.995
115.1351126547942,847631780.995,847631900.995
119.1203005271807,847631900.995,847632020.995
119.11431042851,847632020.995,847632140.995
119.1059349869758,847632140.995,847632260.995
113.0822660706135,847632260.995,847632380.995
119.0795250698008,847632380.995,847632500.995
115.1804470124654,847632500.995,847632620.995
119.019741745746,847632620.995,847632740.995
23.74271990547133,847632740.995,847632860.995
