id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1530.5291061705814,319.3624326523245,0.7827308909046975,0.15580083961039218,0.8950453569510979,49,0.0,0.008671655602259916,1.0959042933151137,-0.09943157081788528,1530.5291061705814,319.3624326523245,773.3334217837114,0.0,29.41998896314307,234.95655690198967,33.76622641277363,0.0,146.27515897490034,310.84454654853903,0.0,0.0,90.49284981623347,24.854378903079187,103.28694649767041,26.086160877129437,71.49338016615953
2,1665.8986586646408,323.3834139141281,0.8495335708739866,0.3151194409682731,0.9640221395260654,49,0.0,0.013899900104206145,1.68151505341944,-0.5642518990013508,1665.8986586646408,323.3834139141281,1718.4246853079312,0.0,55.96937382838688,234.8887098686936,33.76790230329381,26.349271990299695,0.0,24.515382652063987,0.0,31.56157971970666,53.31045629323636,1426.5563890067867,85.14403005141796,35.76645456144028,35.221121032979156
3,1528.4960904662073,326.3494947765466,0.2593012125377728,0.6541616804832666,-0.6361910290248961,49,0.0,0.030353608770740902,7.668174275313072,-2.2117299364236183,1528.4960904662073,326.3494947765466,1168.5447374458681,0.0,80.33072010008273,234.9575770796231,33.76913714442606,0.0,204.9823562028077,330.7246751991146,137.16322990866814,8.486103048901455,73.1707049530877,238.24173323436224,98.70400050957595,40.57265337341667,36.49928101593382
4,1432.8548723233873,328.35618211329745,0.4372579559734396,-0.07341549516450341,-0.24756185562886143,49,0.0,0.005135710304156548,1.0453268457637754,-0.04813025989223409,1432.8548723233873,328.35618211329745,451.0538067144146,0.0,28.997420550229783,235.00551429982502,33.7699499741332,28.552666962514916,0.0,0.0,0.0,0.0,0.0,134.20909139209638,19.04115625191667,49.77944827102415,219.47144383686248
5,1512.1754593723113,335.5162179216128,0.7204373225301,0.8725451666896143,-0.2471144252432168,49,0.0,0.010105290736579934,1.4548719666982561,-0.4070619393133279,1512.1754593723113,335.5162179216128,1045.1504272744428,0.0,115.87990007598509,234.96575915832898,33.7729536351244,9.703947681919223,11.320161380978575,8.73851120146105,41.245126444606115,648.582718938681,52.15162751286691,158.21586869783982,62.0613174659502,29.762841434932287,23.368306515207532
6,1698.4695227645248,335.7753226744284,0.39260311502802264,0.7597555622330077,-0.4684777700491688,49,0.0,0.007982922302304251,1.34629183986255,-0.3228480336417358,1698.4695227645248,335.7753226744284,663.7489053450236,0.0,187.47978342184985,234.8723822360534,33.773059765903476,43.64476820694644,54.24671608507816,46.09464373994398,47.6222445928171,47.896162276150804,51.50824571981299,68.57594598661169,172.6781128154998,81.6654152454744,49.8166506766883
7,1480.1677771405223,337.2143773626846,0.9170885756438557,-0.058708160161835506,-0.42071784326810097,49,0.0,0.01693333580071611,1.9029530525656155,-0.6985701850328461,1480.1677771405223,337.2143773626846,941.7485180083854,0.0,136.2651257521317,234.98180298183067,33.77365437518778,46.007786959201056,239.49139899383516,19.991555279298336,148.09378548766907,47.17795339257084,123.96189478193364,70.40795750575289,83.80446176931932,109.38380367966681,53.42792015913821
8,1804.8665499985336,340.0367805911943,0.43430797464547527,0.07814060613637523,-0.14127839581701235,49,0.0,0.01804608126765898,3.973301801365971,-1.4978788853856118,1804.8665499985336,340.0367805911943,550.6419821351528,0.0,100.25508031581853,234.8190503272756,33.774802631327425,11.47537859649157,20.930195543561325,81.68165079772587,169.9415648213365,25.959585746912193,102.70538654095496,30.97367106627086,19.796790128516236,63.38316333733236,23.79459555605098
9,1539.3503078744993,342.1657995733819,0.4714336608536283,-0.5306108391539491,-0.7078954513255191,49,0.0,0.007987139073740598,1.4647346700735107,-0.41439740343327425,1539.3503078744993,342.1657995733819,1772.686985433963,0.0,198.1103048868021,234.95213921656108,33.77572817572465,142.59739752649415,794.9936013410215,430.6608927999649,147.90295831579706,47.904044021014585,58.00583956769371,59.02688331672839,30.851471733297284,41.446915428782994,19.29698138316838
10,1309.5689088933816,343.17609271169357,0.2111745043699563,0.13874807413978596,-0.9243121979356095,49,0.0,0.024225430879966134,8.055233985624474,-2.2651954004323653,1309.5689088933816,343.17609271169357,1378.8209530575002,0.0,8.45925859034153,235.06731760924848,33.77606712389398,249.0387507708511,0.0,0.0,215.87384681782444,120.81417839729282,0.0,267.2038360228328,492.96750228548785,8.318928714439664,24.60391004877144
11,1912.0514746708413,350.56331939630036,0.6361388522742378,0.48578734199538065,0.11727391475057442,49,0.0,0.008407565435216362,1.3120217196699384,-0.29485256140765204,1912.0514746708413,350.56331939630036,545.5616802478977,0.0,52.57701502155024,234.7653165964454,33.779132279937585,185.10934574544277,0.0,0.0,0.0,154.04714799020482,14.8518629804063,74.06864274405764,42.06911394698513,48.37040628128568,27.045160559515377
12,1378.6535653011617,353.5672674101627,0.7176065904791612,0.05537353132053322,0.22898079248201914,49,0.0,0.01561098500852537,1.6537533405304952,-0.5461768361445933,1378.6535653011617,353.5672674101627,1094.0175458872086,0.0,265.7692799403121,235.03269460931912,33.78043230652668,101.63363217958832,77.48107213802605,78.88028571810703,71.26020805811265,70.65337549653565,66.39404435113266,66.66942762750794,403.57306898578025,112.30004422285876,45.17238710955918
13,1483.876513910676,358.34851861144676,0.7963367414009898,-0.8162684241531711,-0.23102951129589547,49,0.0,0.020642550411616032,2.6317775038118034,-1.0506229257369468,1483.876513910676,358.34851861144676,1640.128379809103,0.0,369.2247743736996,234.97995011514917,33.78246042232469,86.25942331814268,115.473275905944,121.58301208657099,116.47253646914929,76.29218749521621,94.21549880841668,858.6205572656241,58.563955394537565,77.14656439900409,35.501368666497825
14,1502.080155942645,359.9713438909516,0.8354124113452746,0.16769940904775874,0.3646811616646833,49,0.0,0.013136669924575102,1.5956403645809414,-0.5073375350838467,1502.080155942645,359.9713438909516,614.5504952611485,0.0,304.22652026814296,234.97082521028122,33.78314051150561,51.78691390593737,69.73371005598057,41.655843536976896,37.67694232896093,32.37228742965197,156.56712088942012,85.67283273346061,59.8626361879995,61.587538309004,17.6346698837565
15,1874.2198779951975,358.7183879486208,0.9368343848888516,-0.5173041550191061,-0.6082808870880733,49,0.0,0.029368921363222663,3.149765685829964,-1.2456956184930106,1874.2198779951975,358.7183879486208,775.5545504476738,0.0,185.6717007030041,234.7842748366978,33.7825523736929,80.48459885889977,51.496345427614,60.43396108031162,32.95693877456844,41.509158305397605,52.9288379945053,92.21919437730729,128.26241316742357,161.2451680684385,74.01793439320782
16,1323.2286171756589,357.909616938525,0.5304054760494307,-0.31411944433351896,0.485906181042009,49,0.0,0.009079049195178344,1.6653775953810306,-0.5537817943029979,1323.2286171756589,357.909616938525,911.7744107631213,0.0,117.89621628176337,235.06048078149558,33.78221343104625,24.603902059607393,6.847266748319163,23.219388043900523,584.668809859153,40.34238336410829,40.080300861787116,39.121287965152185,47.77319689621653,64.42857157413027,40.68930339074684
17,1531.059481840441,363.8671544670244,0.3846308620895942,-0.08709135197972737,-0.4522834690549774,49,0.0,0.00980171695070943,1.8514046230540797,-0.668753359626582,1531.059481840441,363.8671544670244,900.3497540919611,0.0,392.8988355290362,234.9562987179512,33.78476856409877,59.35447472709916,139.80276835525865,146.38199243844255,97.4554660445874,57.15219331870985,146.40776408451046,67.29695735366965,68.21200285472472,89.23619484734368,29.049940067614955
