expt,t0,t1
79.13621038346633,896221471.995,896221591.995
97.48679585059425,896221591.995,896221711.995
101.754047153446,896221711.995,896221831.995
105.8297634481427,896221831.995,896221951.995
105.9097027670561,896221951.995,896222071.995
85.99086816789965,896222071.995,896222191.995
106.030109993875,896222191.995,896222311.995
106.0523707211786,896222311.995,896222431.995
106.0438864227349,896222431.995,896222551.995
106.015258249154,896222551.995,896222671.995
105.9815012130103,896222671.995,896222791.995
105.8402294805295,896222791.995,896222911.995
97.6813629874457,896222911.995,896223031.995
96.41306256762748,896223031.995,896223151.995
