expt,t0,t1
109.7976320960171,925907352.995,925907472.995
118.8746423020525,925907472.995,925907592.995
118.9259325219206,925907592.995,925907712.995
118.9621993603904,925907712.995,925907832.995
118.9731098972549,925907832.995,925907952.995
118.9786346936182,925907952.995,925908072.995
118.9710561491392,925908072.995,925908192.995
118.9520910688835,925908192.995,925908312.995
118.9189583356111,925908312.995,925908432.995
118.869919751047,925908432.995,925908552.995
77.20118223664467,925908552.995,925908672.995
