expt,t0,t1
96.20587194141483,861274521.995,861274641.995
101.4653577134491,861274641.995,861274761.995
105.6172168528234,861274761.995,861274881.995
105.7317295471469,861274881.995,861275001.995
105.8058250028987,861275001.995,861275121.995
105.8592304806938,861275121.995,861275241.995
105.8847284154328,861275241.995,861275361.995
105.8969059453158,861275361.995,861275481.995
105.8883090483526,861275481.995,861275601.995
105.8522887819671,861275601.995,861275721.995
95.77590633433726,861275721.995,861275841.995
105.7198222537106,861275841.995,861275961.995
105.5772894178115,861275961.995,861276081.995
105.3698097558694,861276081.995,861276201.995
30.43349886191962,861276201.995,861276321.995
