expt,t0,t1
95.9790816333798,927279686.995,927279806.995
105.2242255000921,927279806.995,927279926.995
101.4079431073939,927279926.995,927280046.995
105.5163285793585,927280046.995,927280166.995
101.5933397157989,927280166.995,927280286.995
105.6542673956623,927280286.995,927280406.995
105.6984341649331,927280406.995,927280526.995
105.7142261072918,927280526.995,927280646.995
105.7094463001394,927280646.995,927280766.995
105.6812516308586,927280766.995,927280886.995
101.649864172584,927280886.995,927281006.995
101.584455692611,927281006.995,927281126.995
105.4697240521407,927281126.995,927281246.995
102.4033916433417,927281246.995,927281366.995
