expt,t0,t1
100.3025057551531,762678269.995,762678389.995
108.6560200669505,762678389.995,762678509.995
104.8906334882255,762678509.995,762678629.995
109.0686654912592,762678629.995,762678749.995
109.1832288549164,762678749.995,762678869.995
109.2651104982911,762678869.995,762678989.995
109.2959962721878,762678989.995,762679109.995
109.2774681858054,762679109.995,762679229.995
109.232760943641,762679229.995,762679349.995
109.1344005069387,762679349.995,762679469.995
108.9842897906778,762679469.995,762679589.995
104.767165444575,762679589.995,762679709.995
108.4609825414122,762679709.995,762679829.995
85.33940672187317,762679829.995,762679949.995
