expt,t0,t1
78.13594532081562,901894727.995,901894847.995
88.35509751181041,901894847.995,901894967.995
68.44245936958941,901894967.995,901895087.995
82.4094563222513,901895087.995,901895207.995
87.30523326122876,901895207.995,901895327.995
83.47664505093364,901895327.995,901895447.995
94.11616034360537,901895447.995,901895567.995
97.4722901894779,901895567.995,901895687.995
77.59939219984314,901895687.995,901895807.995
67.15173884111965,901895807.995,901895927.995
80.15626606403829,901895927.995,901896047.995
82.2133660111388,901896047.995,901896167.995
80.40387015209811,901896167.995,901896287.995
110.249957896905,901896287.995,901896407.995
19.68701132865448,901896407.995,901896527.995
