expt,t0,t1
90.12701132820696,912744444.995,912744564.995
98.40280451192496,912744564.995,912744684.995
94.59517846151105,912744684.995,912744804.995
98.70649397884712,912744804.995,912744924.995
98.78998578105052,912744924.995,912745044.995
90.84916131200342,912745044.995,912745164.995
98.88681487788777,912745164.995,912745284.995
98.88935397450231,912745284.995,912745404.995
94.89296213608586,912745404.995,912745524.995
98.89543429455487,912745524.995,912745644.995
98.84684803339404,912745644.995,912745764.995
98.77482439040091,912745764.995,912745884.995
98.69748609728774,912745884.995,912746004.995
98.51740165513804,912746004.995,912746124.995
22.59336752843314,912746124.995,912746244.995
