expt,t0,t1
112.3753849494322,764364909.995,764365029.995
118.5008173585805,764365029.995,764365149.995
118.5527333298275,764365149.995,764365269.995
118.5906207039198,764365269.995,764365389.995
118.6185121008554,764365389.995,764365509.995
118.6376911132065,764365509.995,764365629.995
118.655805813383,764365629.995,764365749.995
118.6660852505661,764365749.995,764365869.995
118.6689733338538,764365869.995,764365989.995
118.6693691082303,764365989.995,764366109.995
118.6597635571476,764366109.995,764366229.995
118.65212083304,764366229.995,764366349.995
65.66980299654017,764366349.995,764366469.995
