expt,t0,t1
109.9458870381174,907313679.995,907313799.995
118.970997317813,907313799.995,907313919.995
118.9915508438769,907313919.995,907314039.995
118.9989903324938,907314039.995,907314159.995
119.0147250381093,907314159.995,907314279.995
119.0185490743143,907314279.995,907314399.995
119.021897111607,907314399.995,907314519.995
119.0281225355826,907314519.995,907314639.995
119.0246728805446,907314639.995,907314759.995
86.20692258011185,907314759.995,907314879.995
8.137463312049098,907315359.995,907315479.995
