expt,t0,t1
98.73718365687766,812450379.995,812450499.995
107.0251600004047,812450499.995,812450619.995
107.1937819132701,812450619.995,812450739.995
107.3419108955879,812450739.995,812450859.995
107.4220585217624,812450859.995,812450979.995
107.4887506248576,812450979.995,812451099.995
107.5395269272226,812451099.995,812451219.995
103.5395488259603,812451219.995,812451339.995
107.531447983449,812451339.995,812451459.995
107.5001568548822,812451459.995,812451579.995
105.4195244341077,812451579.995,812451699.995
105.3431213296725,812451699.995,812451819.995
103.1210313888601,812451819.995,812451939.995
59.43036122884165,812451939.995,812452059.995
