expt,t0,t1
110.1302965043375,873740173.995,873740293.995
119.1604555814841,873740293.995,873740413.995
119.177810822722,873740413.995,873740533.995
119.1934920453136,873740533.995,873740653.995
119.2074511145373,873740653.995,873740773.995
119.2072050926276,873740773.995,873740893.995
119.209365806791,873740893.995,873741013.995
119.2033864047251,873741013.995,873741133.995
119.1987333816505,873741133.995,873741253.995
119.190812545819,873741253.995,873741373.995
119.1754950077895,873741373.995,873741493.995
119.1558399965262,873741493.995,873741613.995
115.201735917629,873741613.995,873741733.995
92.3162095193444,873741733.995,873741853.995
