expt,t0,t1
112.555107984405,774354442.995,774354562.995
118.5460746933587,774354562.995,774354682.995
118.5717144549904,774354682.995,774354802.995
118.5833309677696,774354802.995,774354922.995
118.5949046941299,774354922.995,774355042.995
118.5967070720335,774355042.995,774355162.995
118.6015740272034,774355162.995,774355282.995
118.5956481081613,774355282.995,774355402.995
118.5869678133911,774355402.995,774355522.995
116.5774632125558,774355522.995,774355642.995
118.5504228631974,774355642.995,774355762.995
118.5213976261563,774355762.995,774355882.995
118.4775789847195,774355882.995,774356002.995
118.4132228621259,774356002.995,774356122.995
28.55936406313983,774356122.995,774356242.995
