expt,t0,t1
109.8104519768329,890441380.995,890441500.995
118.8671974651332,890441500.995,890441620.995
118.9015282181398,890441620.995,890441740.995
118.9351850850459,890441740.995,890441860.995
118.954545939678,890441860.995,890441980.995
118.9732436048145,890441980.995,890442100.995
118.977297618022,890442100.995,890442220.995
118.9807098349434,890442220.995,890442340.995
118.983137964226,890442340.995,890442460.995
118.9628946397004,890442460.995,890442580.995
118.9476680228115,890442580.995,890442700.995
118.9192845820566,890442700.995,890442820.995
118.8747813579146,890442820.995,890442940.995
18.79434841170431,890442940.995,890443060.995
