expt,t0,t1
97.79632602924089,890441380.995,890441500.995
107.156337275613,890441500.995,890441620.995
107.3831782529818,890441620.995,890441740.995
107.5397127147798,890441740.995,890441860.995
107.6686154998943,890441860.995,890441980.995
107.7361464619597,890441980.995,890442100.995
107.7791478365537,890442100.995,890442220.995
107.8036492743952,890442220.995,890442340.995
107.7581425827425,890442340.995,890442460.995
107.7092860851348,890442460.995,890442580.995
107.6138419500874,890442580.995,890442700.995
107.4778961275786,890442700.995,890442820.995
107.2482964864822,890442820.995,890442940.995
16.72990062755339,890442940.995,890443060.995
