expt,t0,t1
108.2594763751212,870078028.995,870078148.995
117.3141520703987,870078148.995,870078268.995
117.3534941827396,870078268.995,870078388.995
117.391884297256,870078388.995,870078508.995
117.3999334923448,870078508.995,870078628.995
117.4222893963123,870078628.995,870078748.995
117.419224819046,870078748.995,870078868.995
117.422813529946,870078868.995,870078988.995
117.4225140250125,870078988.995,870079108.995
117.4153526481195,870079108.995,870079228.995
117.4009068833788,870079228.995,870079348.995
31.29861360449914,870079348.995,870079468.995
