expt,t0,t1
92.5869161154566,870078028.995,870078148.995
101.865282175345,870078148.995,870078268.995
102.0371131460159,870078268.995,870078388.995
102.1499593822509,870078388.995,870078508.995
102.244159303658,870078508.995,870078628.995
102.30667400168,870078628.995,870078748.995
102.3449518683814,870078748.995,870078868.995
102.3384267841768,870078868.995,870078988.995
102.322860038857,870078988.995,870079108.995
102.2954028898789,870079108.995,870079228.995
102.2383379602003,870079228.995,870079348.995
26.93591474443203,870079348.995,870079468.995
