expt,t0,t1
97.62969711017048,859771815.995,859771935.995
94.84412464375252,859771935.995,859772055.995
107.0783346512349,859772055.995,859772175.995
107.2153332699009,859772175.995,859772295.995
107.3128886271889,859772295.995,859772415.995
107.3705841085766,859772415.995,859772535.995
107.4037218528631,859772535.995,859772655.995
107.4079105177882,859772655.995,859772775.995
107.3600111075963,859772775.995,859772895.995
107.314622644389,859772895.995,859773015.995
107.2019847154151,859773015.995,859773135.995
107.0660107432764,859773135.995,859773255.995
66.59289848026714,859773255.995,859773375.995
