expt,t0,t1
109.631941688143,859771815.995,859771935.995
106.5882492593039,859771935.995,859772055.995
118.7374743907954,859772055.995,859772175.995
118.7592312848959,859772175.995,859772295.995
118.7816781100039,859772295.995,859772415.995
118.7921447377705,859772415.995,859772535.995
118.7929041967091,859772535.995,859772655.995
118.7985573523296,859772655.995,859772775.995
118.7911178637127,859772775.995,859772895.995
118.7837479030268,859772895.995,859773015.995
118.768328747252,859773015.995,859773135.995
118.7466520776873,859773135.995,859773255.995
74.15072567613187,859773255.995,859773375.995
