id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1363.790968963746,99.11402268451864,0.3180477566193181,-0.1642921414321284,-0.1768527403735631,49,0.0,0.004661715289124867,1.0766867242471803,-0.08022339538014749,1363.790968963746,99.11402268451864,260.61948529735275,5.164256750530127,142.75635837851084,217.16478216733884,10.510004949247557,86.98641075673947,27.886215617975825,41.55192934714368,19.899232000142565,41.984506040419724,42.31119153493154,0.0
2,1410.2061326972791,104.0637535643026,0.24557006965003625,0.09517071189768045,-0.44761804391555715,49,0.0,0.00463083115453588,1.390622391301572,-0.35802304489859577,1410.2061326972791,104.0637535643026,238.37373727894413,0.0,153.89829672031578,217.14511431015046,10.512072660012825,28.818692855487257,22.065960032560582,42.153212722140424,49.94932937615066,59.9009497368784,35.48559255572678,0.0
3,1636.4635167689182,116.87560176515578,0.26975704164865494,0.29707619325049,0.44420936072350703,49,0.0,0.012515960867328639,1.9433982640006269,-0.721404526118228,1636.4635167689182,116.87560176515578,699.0242204728565,0.0,484.48718704873744,217.0492365923745,10.517420118510241,111.25255399317126,104.68053305816386,104.95815462542075,110.72121242953745,140.04950253488266,98.95422613547046,28.408037696210116
4,1587.1115433566013,116.4676708428448,0.21256023275130165,0.0835579594355077,0.2092316093850954,49,0.0,0.007255930441717656,1.4593629405421082,-0.41040828366235654,1587.1115433566013,116.4676708428448,551.0324339230149,0.0,363.01692462258814,217.07015007212286,10.517250480419001,82.04269111638914,108.97329289800255,97.22233839735145,79.36565533127498,87.63716267461439,89.4163577694948,6.374935735887604
5,1630.2397594996626,119.94118739906932,0.46822439549204253,-0.6484632662756655,-0.8238615654211011,49,0.0,0.007207530259274294,1.1186237900867568,-0.12171012838334479,1630.2397594996626,119.94118739906932,703.4666912681596,0.0,443.79126947768293,217.05187392791166,10.518697412465869,95.98952337306369,97.12581609311003,75.31330408351626,208.2727616761437,109.46493122659572,87.21195473569642,30.088400080033743
6,1636.9495039480134,119.0857193711116,0.7121071458195778,0.7945159096040899,0.5231996164259993,49,0.0,0.02055601917255452,2.186234119456027,-0.8492416695871401,1636.9495039480134,119.0857193711116,713.2106256796887,0.0,500.21990745548925,217.04903060080235,10.518340883889767,123.00642213692201,108.92389500946953,93.70778493750265,114.30660801190552,145.95302214342618,96.54534810907577,30.767545331387062
7,1876.4236460034374,119.6715337554005,0.729021992944881,0.06863036096980489,-0.24039633561875395,49,0.0,0.017341320620297543,1.4817515966936563,-0.4269385097369284,1876.4236460034374,119.6715337554005,627.8552253396656,0.0,426.21365761273876,216.9475503396656,10.518563904300851,98.15844733853177,99.39217194851892,115.34234710361216,101.24579901647459,84.28173743456473,129.43472249796338,0.0
8,1423.5441019298182,123.38092046588658,0.2452026170090283,-0.8889950631861491,-0.2833789661284659,49,0.0,0.005546463332646418,1.1100133493927187,-0.11332050447279807,1423.5441019298182,123.38092046588658,413.54042765713405,0.0,265.4782222384374,217.13946437061014,10.520121908700945,64.95312796605052,86.59588976424489,56.463610905499365,52.364719926555715,77.29381274387794,51.28506907130642,24.584197279599273
9,1722.9035740725847,127.64566627044758,0.3339277602741175,0.09094331701135588,0.6981799667546542,49,0.0,0.006266525850776439,1.2052142338043772,-0.20266063032563966,1722.9035740725847,127.64566627044758,440.4135203849012,0.0,310.03893034123666,217.0126058098219,10.521903275034042,70.13728685676023,68.27891744513114,96.42917465842935,69.71489581170118,59.42203184250328,66.24579162150874,10.185422148867236
10,1592.9048965676425,129.62817754344022,0.5763134851682132,0.5390946375583767,0.4551554792359095,49,0.0,0.09829764468896549,11.911880881884855,-2.689950854615764,1592.9048965676425,129.62817754344022,1970.892629423741,0.0,1602.8222232241737,217.06769513201291,10.522733426101873,290.596493299469,316.6694268045364,306.5780321868673,336.8698432109469,333.7784041252182,305.51071175949045,80.88971803721259
11,1875.0524458479542,130.7991381501154,0.7912722710817225,0.3790337541552751,0.4050642354480338,49,0.0,0.018869468078032203,1.7086378813082836,-0.5816250766183109,1875.0524458479542,130.7991381501154,554.316684119766,0.0,426.5049293348,216.94812955258232,10.523200075245276,102.4574571652013,82.55686508701515,96.95314653090522,91.92394876011933,66.86473587391318,113.56053070261183,0.0
12,1651.0141026432527,131.78197073327127,0.46052935979697474,0.07667689193521728,0.010166688472369349,49,0.0,0.03735149606123393,4.531813169048403,-1.640679992760031,1651.0141026432527,131.78197073327127,1039.6542817272261,0.0,843.0593699272117,217.04307015406587,10.523630035578735,149.12243420393804,169.392247976345,146.70636692580473,178.68582516487783,178.7376955850329,166.84978241502523,50.159929456202356
13,1132.9859863205177,155.265544539037,0.5747232578633004,-0.2820755317372488,-0.38101892886878214,49,0.0,0.008706650011711796,1.4610938347190645,-0.4116952704861243,1132.9859863205177,155.265544539037,193.86174820209976,29.069490224402685,149.9083046563186,217.2626012353164,10.533352911730693,12.460724437838294,24.90386819138227,34.111791950580674,55.32365728809321,33.290028527746934,33.771677806458364,0.0
14,1427.3402203380867,155.8894244760758,0.854768128218927,0.2195958311067101,0.7001201228170753,49,0.0,0.014330384091851773,1.176555991962979,-0.17653149988491115,1427.3402203380867,155.8894244760758,565.093770928463,0.0,462.2211683772254,217.13785911578057,10.533665952797943,93.37526424882448,77.57824411142443,87.99085068017004,91.74575469580813,90.14156917385085,106.16340625393589,18.098681764449125
15,1907.9515635437147,170.56392119510554,0.6472446058330642,-0.27231880031006495,0.5032097204388261,49,0.0,0.011082273621425186,1.1579408852475592,-0.15921597130647444,1907.9515635437147,170.56392119510554,581.9951317827488,0.0,469.27851043769095,216.93418054809177,10.53976146208125,79.77111608023316,75.74829444358718,94.19446655249857,97.21936376945038,119.84098718039763,95.94546605311953,19.27543770346229
16,1145.3139164016827,181.74272143153283,0.4034327487739023,0.7667512074963363,0.17568334630771829,49,0.0,0.008933840485987554,1.2903846990595027,-0.2767980117399575,1145.3139164016827,181.74272143153283,476.57168481020824,39.6276806960404,405.0988834798452,217.25738419938037,10.544387013755419,96.66927317630788,75.44701836516836,55.07526287805167,79.83938501254636,83.14551376328833,86.39523161484564,0.0
17,1602.0679078999892,180.64194734003578,0.6031566163654246,0.621559591563285,0.2977159054589282,49,0.0,0.06329178803869448,7.812848306488394,-2.232023480428816,1602.0679078999892,180.64194734003578,1167.2270390647175,0.0,750.8419783349179,217.06381207825254,10.543986830718254,171.16343499337003,197.15827393626967,183.30460364734978,168.8737368751133,210.4509735217756,193.71098727819646,42.56502881264254
18,1845.068566448654,180.7358501242649,0.5566318508025911,0.2476111076874603,-0.04496417492243572,49,0.0,0.01595745160695021,1.7227309560937423,-0.590543644276835,1845.068566448654,180.7358501242649,550.1674977833868,0.0,464.41374749679676,216.9608283891966,10.5440090876987,74.50963098111458,97.65176465309705,84.36355751393926,70.10942141447,96.56404325019429,108.7695218627866,18.199558107785045
19,1905.1574690600353,189.69216295985825,0.726254384863192,0.8087731513378662,-0.052616091838515955,49,0.0,0.012362114217084774,1.0915256720744946,-0.09508488632264997,1905.1574690600353,189.69216295985825,519.3036899088158,0.0,444.72214766452134,216.9353611354074,10.547731174279473,82.14561772145055,76.72056109495117,93.33742945888386,97.17491944295978,64.7066454175847,84.73109980523802,20.487416967747745
20,1303.6895785106042,198.33245904291533,0.23262143079395833,0.6929267056561542,0.7277556360001504,49,0.0,0.01086173673131439,1.9077353995464572,-0.7012953461432485,1303.6895785106042,198.33245904291533,557.1529921979027,0.0,427.113999911866,217.19026792507364,10.551332243647451,78.6990665310687,99.49683778306958,76.90148927712346,74.22490125424406,88.51832853078926,118.60390154986172,20.708467271745874
21,1856.263340147993,200.06626896852453,0.5536213312568642,0.7307882771029872,0.21582363915497838,49,0.0,0.024896429461334087,2.4380212544974342,-0.9675937186188639,1856.263340147993,200.06626896852453,781.4292473574793,0.0,641.2819474177275,216.9560810614385,10.552060988197805,118.3256323309377,137.4063279170512,127.66989897116133,116.71321600017734,111.94209813126562,133.23176402693798,36.14030997994811
22,1206.8037519633638,203.3459268894393,0.6224241807761797,0.7785206446417348,0.46890947390849136,49,0.0,0.16412656069205467,19.15262393986175,-3.205570703534227,1206.8037519633638,203.3459268894393,2813.586620351648,0.0,2286.5516898714377,217.23133014501516,10.553402086074081,465.060549004629,429.1586822100454,491.8256671755598,421.58329991327355,446.9414968304272,454.03262443602887,104.98430078168404
23,1479.9206628667991,204.96309047256955,0.6160485084094355,0.6453760760322473,0.059069161381106135,49,0.0,0.10586222166933057,13.464317925678365,-2.8229608946256035,1479.9206628667991,204.96309047256955,1577.465719358266,0.0,670.0417428666528,217.11557989751356,10.554115475429702,248.01836508178275,234.7535599855787,280.2891897340961,273.8562001061005,256.9419965620232,223.77291754651483,59.83349034216967
24,1386.5844059796948,207.41016575144496,0.42458786847703195,0.2975835928069344,-0.6922361226731409,49,0.0,0.011150916217196797,1.5373314370705509,-0.4669187705278185,1386.5844059796948,207.41016575144496,479.5163452617527,0.0,222.19013305829415,217.15513747428506,10.555126172125043,80.29920203580082,69.05674977285523,60.0597489093378,81.81998752463419,88.04982027372134,82.3056030148224,17.92523373058085
25,1554.259764217543,214.60258354664794,0.28597086372683844,0.35786861106069995,0.6189968348824251,49,0.0,0.02014165393351933,2.7866602950846575,-1.112710074310881,1554.259764217543,214.60258354664794,972.4289456255183,0.0,287.25477736780533,217.08407414100657,10.558135020076785,144.1541202023924,169.67960650952963,137.46286881320782,166.69975438668416,158.25955559732364,162.96109664492445,33.21194347145622
26,1590.8598087401058,220.92881311225355,0.518581042040101,0.6735011716907238,0.1725896088396201,49,0.0,1.632154020302431,232.50022443524395,-5.916058441139565,1590.8598087401058,220.92881311225355,23120.50278061562,0.0,5178.526930522856,217.06856231084276,10.560771260040259,3604.188568590358,3673.1459294967917,3819.4699409238488,3751.2881547745737,3649.954411678372,3831.7731351229013,790.6826400287792
27,1168.794855801215,226.80397603209374,0.31452978551284216,0.00022659065917713484,0.06593826169279926,49,0.0,0.007253434961172754,1.0770809946267215,-0.08062090679845141,1168.794855801215,226.80397603209374,464.2870628889926,0.0,369.39374187060974,217.2474448360602,10.563166376978288,68.40377956479404,70.69514571940834,77.45650428614624,54.80771367100911,90.52827611509468,83.76998898687881,18.625654545661384
28,1556.1224482851426,230.65221696017315,0.2508319718290576,0.6639852439512398,0.40947608747412256,49,0.0,0.010797627865381201,2.052303244604883,-0.7806038293650406,1556.1224482851426,230.65221696017315,540.6425979567377,0.0,39.26996090023201,217.0832851277058,10.564821743255127,80.49490620863779,75.85745312787792,83.16600711709688,80.51676647403221,80.05056696686685,115.41706340621339,25.13983465601267
29,1934.6355093892403,234.16239971166596,0.7221491540445526,0.7477563502329057,-0.15874371333896084,49,0.0,0.010634651385263491,1.1610640012721125,-0.16214039997782345,1934.6355093892403,234.16239971166596,458.04185900245784,0.0,272.98497281100583,216.92285924029036,10.566253181911625,49.57821729543413,68.15071777128546,76.22295459413623,77.35124536039714,80.85230226885874,86.0146680378318,19.871753674514338
30,1480.6265061713993,240.06944845033215,0.7292660249698135,-0.1098284741964125,-0.11491315290354803,49,0.0,0.02180147891001097,2.5746212490440095,-1.0267833732016847,1480.6265061713993,240.06944845033215,524.154939825692,0.0,0.5439442473374909,217.11528329872783,10.568741697878696,82.6118126715996,72.58618160347092,72.21531950479525,98.6006219430167,93.31769106505638,84.8345338436527,19.98877919410051
