expt,t0,t1
64.5617075568816,904740369.995,904740489.995
88.32024566175676,904740489.995,904740609.995
72.4231969719931,904740609.995,904740729.995
73.66397453676234,904740729.995,904740849.995
75.77799618559366,904740849.995,904740969.995
71.96290236947272,904740969.995,904741089.995
79.9480562546777,904741089.995,904741209.995
88.28617772789435,904741209.995,904741329.995
79.46750199569084,904741329.995,904741449.995
64.32953440879098,904741449.995,904741569.995
75.24715170200456,904741569.995,904741689.995
67.11604198590796,904741689.995,904741809.995
74.9359462839063,904741809.995,904741929.995
107.7404589852563,904741929.995,904742049.995
0.5831540299480563,904742049.995,904742169.995
