expt,t0,t1
105.1925191141999,893913926.995,893914046.995
106.2800467610341,893914046.995,893914166.995
114.3262480670238,893914166.995,893914286.995
114.3590759470603,893914286.995,893914406.995
114.394674247732,893914406.995,893914526.995
114.3856677065164,893914526.995,893914646.995
114.3945298435676,893914646.995,893914766.995
114.4325937116386,893914766.995,893914886.995
114.4385035857736,893914886.995,893915006.995
114.4423115770714,893915006.995,893915126.995
114.4413970173636,893915126.995,893915246.995
114.4256890532601,893915246.995,893915366.995
110.3917707870351,893915366.995,893915486.995
114.3627769723104,893915486.995,893915606.995
10.11052516541763,893915606.995,893915726.995
