expt,t0,t1
54.25768946969106,847820360.995,847820480.995
79.27055212860714,847820480.995,847820600.995
58.08344950796442,847820600.995,847820720.995
58.99576261120774,847820720.995,847820840.995
50.828620530881,847820840.995,847820960.995
91.5301348156375,847820960.995,847821080.995
52.85601788150333,847821080.995,847821200.995
67.93614683196455,847821200.995,847821320.995
75.72605599188634,847821320.995,847821440.995
64.26230557798118,847821440.995,847821560.995
94.37246380044542,847821560.995,847821680.995
59.10754628851752,847821680.995,847821800.995
81.8170133880294,847821800.995,847821920.995
95.09187631913818,847821920.995,847822040.995
