expt,t0,t1
98.14799372531864,837952052.995,837952172.995
107.4161302097112,837952172.995,837952292.995
107.6209075071855,837952292.995,837952412.995
103.7781400798043,837952412.995,837952532.995
107.8723287413594,837952532.995,837952652.995
101.880818048763,837952652.995,837952772.995
107.8430925357733,837952772.995,837952892.995
107.6940064660398,837952892.995,837953012.995
107.4306666785776,837953012.995,837953132.995
106.9920335159701,837953132.995,837953252.995
23.76651895463085,837953252.995,837953372.995
