expt,t0,t1
109.8684275746817,926629128.995,926629248.995
118.9458014652793,926629248.995,926629368.995
115.0025362569748,926629368.995,926629488.995
119.0426003901377,926629488.995,926629608.995
119.0524145250134,926629608.995,926629728.995
115.1781225034219,926629728.995,926629848.995
119.0728610850296,926629848.995,926629968.995
119.0595277671848,926629968.995,926630088.995
119.0442476672721,926630088.995,926630208.995
119.0096013644248,926630208.995,926630328.995
118.9597070514792,926630328.995,926630448.995
118.8873552168207,926630448.995,926630568.995
117.7848095368907,926630568.995,926630688.995
2.953181628423398,926630688.995,926630808.995
