expt,t0,t1
99.85951502984122,794781968.995,794782088.995
108.3082032402394,794782088.995,794782208.995
108.6144993628878,794782208.995,794782328.995
108.8639557528966,794782328.995,794782448.995
109.0102155997908,794782448.995,794782568.995
109.1154501761082,794782568.995,794782688.995
109.1792034578446,794782688.995,794782808.995
105.1909157839652,794782808.995,794782928.995
109.1732976654972,794782928.995,794783048.995
109.1118019840766,794783048.995,794783168.995
104.9844044692907,794783168.995,794783288.995
108.7887849812836,794783288.995,794783408.995
108.5457804864417,794783408.995,794783528.995
108.1387931377375,794783528.995,794783648.995
23.56657128486982,794783648.995,794783768.995
