expt,t0,t1
98.65399573798045,783539062.99,783539182.99
112.6125838159791,783539182.99,783539302.99
116.6921177615609,783539302.99,783539422.99
116.7141634639901,783539422.99,783539542.99
116.7190999470911,783539542.99,783539662.99
116.7269726482012,783539662.99,783539782.99
116.7316524127877,783539782.99,783539902.99
116.7221538277527,783539902.99,783540022.99
116.7133291288182,783540022.99,783540142.99
116.6911336739222,783540142.99,783540262.99
116.6805279902936,783540262.99,783540382.99
116.6334682776117,783540382.99,783540502.99
28.08505053366196,783540502.99,783540622.99
