expt,t0,t1
92.88130594819386,893594521.995,893594641.995
108.0836705325201,893594641.995,893594761.995
108.2536999268792,893594761.995,893594881.995
104.3738656878474,893594881.995,893595001.995
108.4533314720128,893595001.995,893595121.995
108.5107567169537,893595121.995,893595241.995
108.5394693394242,893595241.995,893595361.995
104.5440965176091,893595361.995,893595481.995
104.5362709205045,893595481.995,893595601.995
108.501822024432,893595601.995,893595721.995
108.4372861829851,893595721.995,893595841.995
108.3522911905465,893595841.995,893595961.995
108.2028504354766,893595961.995,893596081.995
108.0008881009896,893596081.995,893596201.995
30.33609985402032,893596201.995,893596321.995
