expt,t0,t1
77.73160441009455,904633909.995,904634029.995
90.0871618420335,904634029.995,904634149.995
73.5831801277096,904634149.995,904634269.995
73.10727007919805,904634269.995,904634389.995
73.44681960377119,904634389.995,904634509.995
73.35787803322438,904634509.995,904634629.995
73.40230377909,904634629.995,904634749.995
88.39973090291959,904634749.995,904634869.995
91.34603328994,904634869.995,904634989.995
73.28525761807794,904634989.995,904635109.995
12.18604109563181,904635109.995,904635229.995
