expt,t0,t1
105.7607543602453,916572120.995,916572240.995
118.6708933744099,916572240.995,916572360.995
118.6911046091211,916572360.995,916572480.995
118.6992393770481,916572480.995,916572600.995
118.7210069677533,916572600.995,916572720.995
118.7231355921024,916572720.995,916572840.995
118.7240234102982,916572840.995,916572960.995
118.7248470488654,916572960.995,916573080.995
118.7288261858396,916573080.995,916573200.995
118.7263606184403,916573200.995,916573320.995
118.7160276982333,916573320.995,916573440.995
118.6975011787731,916573440.995,916573560.995
118.6725299549395,916573560.995,916573680.995
118.6421836872095,916573680.995,916573800.995
31.60420423033209,916573800.995,916573920.995
