expt,t0,t1
100.1256754102167,920736784.995,920736904.995
108.4286329867622,920736904.995,920737024.995
108.6386742650227,920737024.995,920737144.995
108.7757179230966,920737144.995,920737264.995
108.8606340965716,920737264.995,920737384.995
108.9295837999825,920737384.995,920737504.995
108.9895481415381,920737504.995,920737624.995
108.9969177146388,920737624.995,920737744.995
109.003988901663,920737744.995,920737864.995
108.9833777426699,920737864.995,920737984.995
102.9551430429411,920737984.995,920738104.995
108.8203350864453,920738104.995,920738224.995
108.6713503553793,920738224.995,920738344.995
108.4190395929014,920738344.995,920738464.995
14.22903860460997,920738464.995,920738584.995
