id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1485.7794556468496,136.90679175475483,0.44177168930330607,0.23937206723390353,0.08705946327175755,49,0.0,0.00578088113683604,1.217081125433713,-0.21329881852906382,1485.7794556468496,136.90679175475483,241.4686207061977,0.5577408598839203,126.89631953620588,186.27497857916097,-37.04619182822104,66.61050566614945,18.23423862990566,21.859108551554087,11.838869438877527,15.60227472943645,17.01440479309491,15.42241103225618,29.420509740628976,22.07241758574901,18.82588632744427,4.56799421110115
2,1647.3343436072223,204.43546352245824,0.5273052793947494,0.15097990727975527,0.6161072011820443,49,0.0,0.0101190275422551,1.3892503274595676,-0.3569512695619628,1647.3343436072223,204.43546352245824,401.29745292957375,0.0,280.6552208099197,186.19065409699402,-37.01807046719591,33.81774211014128,27.152439735405416,37.81831777802989,35.50345002377042,40.71464478383147,31.475191203706068,32.811272924009124,41.33536300711245,42.596385501715815,39.02382872404735,39.04881713780448
3,1637.849698263245,267.948276429774,0.7042403323520207,0.2505884060310823,-0.014759680628047485,49,0.0,0.04817023401188802,6.578691442808767,-2.045348793425691,1637.849698263245,267.948276429774,737.850117456235,0.0,266.7287700980864,186.19561007087663,-36.99161031395267,68.53379452770305,72.50965737077698,75.50416432564754,75.67635163567631,63.40675165228875,59.984150217630805,63.04616640091879,61.97980817203789,73.45793418090733,59.37189251299606,64.37944645965146
4,1275.2360224812983,285.71863918866757,0.6971949064144445,0.06888996336638271,-0.09203081146842766,49,0.0,0.007821228944714282,1.0460596424072552,-0.04889111770939163,1275.2360224812983,285.71863918866757,284.3061941546935,0.0,197.9599202409944,186.3847474882863,-36.984087570531564,30.762099012226315,34.04516339734702,35.94797554707843,19.113564393812815,31.016401648124464,20.050950443952082,20.7236357079638,35.24821932905482,23.384510464451974,22.317289075651907,11.696385135029892
5,877.6258122596605,498.69705544994207,0.8506127270669207,0.7097971656956343,-0.14632031949163965,49,0.0,0.04614896133834936,4.681585302349711,-1.675982352492892,877.6258122596605,498.69705544994207,1112.1646481846926,20.23187799384978,708.2369788464569,186.59169879890317,-36.89487987583342,95.04085928403072,94.16366678207213,94.31340301544012,90.11884063055919,109.44379549150455,115.46075234169427,114.27939556872676,108.41779559442796,108.62710762541475,91.51406423629072,90.78496761453131
6,1246.0780863778537,502.9253524905075,0.780627621339996,-0.18502856388326586,-0.23878126209363978,49,0.0,0.01273067656221038,1.5894650128018637,-0.5031274317368888,1246.0780863778537,502.9253524905075,278.9951001673818,0.0,0.0,186.3997390141264,-36.89356961090811,26.147913470862132,37.51098368839265,22.253217064944135,30.926835410159743,24.88412512961731,25.52330249294568,24.104587750839872,14.689404711521032,25.702038317280888,29.17317321001444,18.079518920803938
7,1591.2842783655635,519.1866657938746,0.8113081766309973,0.15321354803067685,-0.12592186008251227,49,0.0,0.1074519637882205,13.574103982719027,-2.8317779293163343,1591.2842783655635,519.1866657938746,1193.6432466119848,0.0,0.0,186.21989398745612,-36.88693724005318,82.30733541537381,100.9506284820012,92.54785274648472,110.16214082467252,111.66308811986057,126.56718611590115,96.32409428027262,109.70716295527872,107.817956204436,133.63029604955815,121.96550541814524
8,2140.288876209693,522.4196924213255,0.5396894464915523,0.28494961253944445,0.4581105237583787,49,0.0,0.0504275512697216,7.770650312490072,-2.226143414218405,2140.288876209693,522.4196924213255,1326.4209713073383,0.0,0.0,185.93390629597744,-36.88525908036657,132.76624409496367,144.9249449859056,127.3099279637066,111.34481176590984,109.18919051996178,117.37485953641806,140.26892958538116,108.60313834226304,93.70872134496813,126.47596204888256,114.45424111897799
9,2054.4914716851363,558.6482466416367,0.3872566783969833,-0.360264297386331,0.42845662456473677,49,0.0,0.009834316975272511,1.421049806464213,-0.3815232495222264,2054.4914716851363,558.6482466416367,574.7831360098653,0.0,0.0,185.9786455950732,-36.870261804766315,44.562276477231485,48.13414725648954,55.86910523969981,63.7790498610446,42.184175114199384,56.085678442675814,58.122375281787185,59.51292131945997,45.78243859319187,48.788509173882446,51.96245925020317
10,1633.9513836207168,671.4827320722063,0.5195545076007398,-0.2715857320188239,-0.11154608888100358,49,0.0,0.010365797997272223,1.7584554499039522,-0.6128284250842563,1633.9513836207168,671.4827320722063,272.30253725728596,0.0,0.0,186.19768158508853,-36.82348277000332,17.1434713982187,13.092097189948339,22.94099243022839,21.049622607305707,20.611869287185275,32.839905783998546,22.28434841993384,31.223136866913418,28.808020930959408,30.136138041567406,32.1729343010269
