expt,t0,t1
106.6923214796011,794456561.995,794456681.995
114.7903898354092,794456681.995,794456801.995
118.8353269312235,794456801.995,794456921.995
118.8855956253361,794456921.995,794457041.995
118.9270021823975,794457041.995,794457161.995
118.942014867191,794457161.995,794457281.995
118.9545298947709,794457281.995,794457401.995
118.9561343854863,794457401.995,794457521.995
118.9500426690702,794457521.995,794457641.995
118.9332222580708,794457641.995,794457761.995
118.9114279258536,794457761.995,794457881.995
118.8645607520576,794457881.995,794458001.995
118.8208223351566,794458001.995,794458121.995
118.7276709525245,794458121.995,794458241.995
3.987717087763385,794458241.995,794458361.995
