expt,t0,t1
109.8129834380232,885596515.74,885596635.74
119.0254376877856,885596635.74,885596755.74
119.0359684951808,885596755.74,885596875.74
111.0045143338311,885596875.74,885596995.74
117.0459229017051,885596995.74,885597115.74
119.0344228357916,885597115.74,885597235.74
119.0309731807536,885597235.74,885597355.74
119.0189983317145,885597355.74,885597475.74
119.0026378747201,885597475.74,885597595.74
118.9818115852346,885597595.74,885597715.74
118.4071867137439,885597715.74,885597835.74
52.71660510907566,885597835.74,885597955.74
