expt,t0,t1
102.0436768269352,781295978.995,781296098.995
107.3930475132153,781296098.995,781296218.995
107.6190608914658,781296218.995,781296338.995
107.8034128175043,781296338.995,781296458.995
107.9040927837082,781296458.995,781296578.995
107.997025971771,781296578.995,781296698.995
108.0307886378407,781296698.995,781296818.995
108.055779879242,781296818.995,781296938.995
108.0439345149914,781296938.995,781297058.995
107.9855296629308,781297058.995,781297178.995
107.8995606932986,781297178.995,781297298.995
107.7933521397877,781297298.995,781297418.995
107.5870772820041,781297418.995,781297538.995
107.300666057898,781297538.995,781297658.995
6.81211877794791,781297658.995,781297778.995
