id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1352.6966358710129,50.93163379695871,0.8932445773384287,0.1639414189889793,0.36990922666962467,49,0.0,0.011523476953583144,1.170842341963307,-0.1712460493268926,1352.6966358710129,50.93163379695871,607.784177936215,0.0,428.3549259327559,173.8886652890339,-0.13067731613566794,55.42227091693491,79.04618038419552,48.56815418574433,38.756495590072916,104.92293187981244,67.29213718775831,38.512795643273066,74.49241454541121,46.919618851264815,44.484867471385165,9.366311280362405
2,1794.9823434095456,66.86066664842315,0.36210321655655325,0.7956420054739237,-0.34690592533357856,49,0.0,0.0047986427213427205,1.0261270778547107,-0.028002870247375453,1794.9823434095456,66.86066664842315,459.1804596433694,0.0,198.90605647921643,173.70439087937353,-0.12404114130512678,90.53641666302221,26.367709708537728,18.48675678626252,32.349877985638585,30.37852047450504,115.43357260236934,34.21353717678193,51.50752734334458,31.444638254517212,23.21555252127764,5.246350127112592
3,1745.8523744265199,68.64617809613512,0.6717343515912584,0.09361856356613651,0.22766997607112224,49,0.0,0.012340847575282038,1.2245140021428311,-0.2199093889613428,1745.8523744265199,68.64617809613512,781.4327210685583,0.0,587.095080787579,173.72486043617303,-0.12329732579394569,106.79114419927703,88.28437443173311,68.13541533017614,72.32410059258639,63.2298380661729,77.19231228456873,82.51561839673877,66.40602331156177,63.32000382059606,69.55810173532458,23.675788899822685
4,1592.0861354529568,82.37950361835966,0.37993260131697254,0.4667714285504404,0.17334043454627787,49,0.0,0.010278880968894443,1.332756409854386,-0.31187694982273356,1592.0861354529568,82.37950361835966,893.5328006355031,0.0,807.7191044528561,173.78892585625783,-0.11757587916446535,77.04497570985765,89.94332825874326,89.9077046264909,82.6261476504394,83.14050516685637,94.27576258586129,72.10869501165712,95.8627646552758,87.72387492554934,88.90159928726008,31.997442757511905
5,1258.8203551191248,104.36696191961992,0.5846323186467856,0.779309943750417,0.09809404844993137,49,0.0,0.04760902049847003,5.604137870325462,-1.871272027626882,1258.8203551191248,104.36696191961992,1770.1159804629106,0.0,1528.0555211810747,173.9277783404112,-0.10841520418612696,164.4187061326184,147.4633072099419,173.8713334538249,187.39342246626063,197.20283821798455,170.46978938100239,152.65517538311616,183.893716095677,169.86719664657613,177.15215773030855,45.728337745600115
6,1383.6585708832422,106.38226319410987,0.7558263394530146,0.5644812299651856,0.5071751330816335,49,0.0,0.013622474572678487,1.1297346275962965,-0.13244110139552195,1383.6585708832422,106.38226319410987,879.0369584847327,0.0,770.831245541078,173.87576563253356,-0.10757579548396917,96.71739176849945,101.69312978172498,89.03461042024242,71.56558276873548,76.82222888595629,87.86993043933794,86.8493164734499,85.7445269077744,86.88064346647258,77.20600954648884,18.65358802605047
7,1797.6019588069794,108.16366881484197,0.5089969182216402,0.5887761453476642,-0.04305198684893741,49,0.0,0.024251778038083715,2.4650014697785703,-0.9795429564129723,1797.6019588069794,108.16366881484197,1436.970902971956,0.0,1266.5189503935376,173.70329921881935,-0.10683365465997088,117.35346615567838,143.59177837821278,163.6104661370455,138.5436787464381,146.100868056126,137.71768233031614,134.16626186810794,144.61083432105005,148.8719481747156,138.12205108044668,24.281867723819055
8,1275.8144085030758,110.20675433538396,0.5822828499950998,0.20401757451995264,-0.07918700560714619,49,0.0,0.02042740550382386,2.4279300714586163,-0.9630904353974711,1275.8144085030758,110.20675433538396,1024.0778768894534,0.0,881.8582926969644,173.9206979844336,-0.10598228347455778,93.12655226622087,120.27211352556597,81.27007492064394,93.03211476426705,113.11061576327808,108.98279920077985,105.1796404382713,96.02582655144693,90.57324128353147,98.90083939524754,23.604058780200546
9,1177.352377485917,128.48792357519022,0.42233243840926804,0.11102966039700925,0.1544540963470075,49,0.0,0.01911629872224411,2.336456506964175,-0.9213942526569121,1177.352377485917,128.48792357519022,1182.4012881226558,0.0,1011.9654328647958,173.96172139730746,-0.09836584300162719,122.39336448655948,113.30686444580537,111.14686840189961,104.76821713300927,123.38435284659553,104.54496614820162,119.59089042392287,128.06314711362228,123.84266030536196,110.16194701350419,21.198009804173452
10,1399.5430872594277,137.96120450170596,0.6144767089895515,0.37233692752133185,0.07520032337270173,49,0.0,0.04142479028401786,5.205480770255147,-1.7911521161853323,1399.5430872594277,137.96120450170596,1424.509525265673,0.0,741.3169233390768,173.86914765111396,-0.094419456835963,121.2445240104029,157.8254333055285,136.93209729351452,131.0020253842322,134.9256388060883,149.17531732535403,139.38654267096027,151.65921878884723,128.14495449629737,143.06386472707476,31.149908457372792
