id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1948.1187615726774,113.78385352562474,0.6166637449246029,-0.0898300177112731,0.20183431355323056,49,0.0,0.09232279900523584,12.574592968440525,-2.748734840299793,1948.1187615726774,113.78385352562474,1416.370017265799,0.0,236.31993693052712,164.11014625666354,-4.178126822238484,143.3160275407253,182.09978160156825,188.20091139751926,182.58202961483943,157.17380862541796,165.3973571529878,136.94918183279128,166.8661600636521,93.78475943629755
2,1062.5015011701303,260.8739125151186,0.5416503637403007,-0.12903054078868778,-0.24582308081871318,49,0.0,0.011378552555722172,1.7540238609721202,-0.6100887425551562,1062.5015011701303,260.8739125151186,220.00885574766906,0.0,0.0,164.48009870838365,-4.11682758837617,24.84221334374942,18.847960102337638,23.24690416116711,25.07548868188959,34.32860880515807,27.411628534580515,26.292339881532996,28.542185011573036,11.421527225680702
3,1903.6662741150103,294.1634551541707,0.5567055929856346,0.14381392915703683,0.024790782444812063,49,0.0,0.06317941829405951,9.425606284361885,-2.435773237376093,1903.6662741150103,294.1634551541707,960.200422351232,0.0,0.0,164.12872663027878,-4.102979801412122,105.4516872504409,110.14492728335566,113.69652892352502,122.69996160147558,102.80879666211149,101.29681891484805,105.66195593725418,123.4095060263682,75.03023975185273
4,1850.7202449631352,301.3248951947687,0.6872732476611759,-0.039625712267372715,-0.006697127821608871,49,0.0,0.02365097546443503,3.165347499858169,-1.2510534872945893,1850.7202449631352,301.3248951947687,310.46871602165476,32.52804692790744,0.0,164.15084341235277,-4.099999324767806,23.167066694571286,29.40238992958735,23.853890679943493,48.45442799819835,32.411322539894556,38.14613914417994,39.19699883731623,45.42519627346946,30.41128392449407
5,966.5147168017063,312.8310275826855,0.6418870339788872,0.7712857502263759,0.4465601933908788,49,0.0,0.011048201822192351,1.0542227367007269,-0.05733094630989498,966.5147168017063,312.8310275826855,674.8131623161668,0.0,0.0,164.52018780381914,-4.095168731317038,55.878971976422704,108.34159958241756,78.88981386805423,81.31884727243202,76.51564217920628,93.18094807165137,72.6585009164681,64.42088331683374,43.60795513268077
6,1630.8238179458724,319.26366740216434,0.4160912435906435,0.11817345105500458,0.07058059664782643,49,0.0,0.005834058740834391,1.095017605450586,-0.09855275430695394,1630.8238179458724,319.26366740216434,136.63625151886578,0.0,0.0,164.24269789801681,-4.0925321934664485,15.92168982856218,15.770338053955697,21.75970768344962,11.110198291474973,15.137966924976872,22.927166280587024,10.749291546727228,12.604960800119317,10.65493210901288
7,1213.8029987397965,361.4936611523599,0.5970381820022291,0.04244914021174931,0.21011116594662882,49,0.0,0.024328178206938868,3.6566753534638994,-1.4077160114153946,1213.8029987397965,361.4936611523599,361.60775838519174,0.0,0.0,164.4168896977288,-4.074921801667173,39.96342087316589,38.2521493395585,29.11264016155098,45.267146184265066,36.31379135049506,51.139829573179846,42.13511755621202,52.004895352040364,27.418767994724014
8,901.9388302184684,490.7810489060641,0.46837303982282563,0.29880007190646624,0.2444148189648379,49,0.0,0.012139863745319168,1.9800079689214234,-0.741667345415995,901.9388302184684,490.7810489060641,256.4865912326753,0.0,0.0,164.54713798332008,-4.021020160535458,14.268849010594312,25.10123641262397,32.4928614282656,26.46170618763565,35.18372753647063,26.612829929865967,44.1202877425332,34.396319301875124,17.84877368281091
9,720.9662060723153,575.0216390050691,0.4627897726327611,0.19239424951538844,0.20674255359106775,49,0.0,0.008932042172931696,1.4685677851064085,-0.4172349929425069,720.9662060723153,575.0216390050691,223.41376263007504,0.0,0.0,164.62271034904126,-3.985892339341502,22.966060586914733,23.399268948721982,28.344648531204573,24.45917599792856,30.717876821817303,34.57138454289244,17.183692885513608,22.238151045653353,19.533503269428472
10,840.0847514027824,576.1822291003815,0.8394864440946004,0.3003794388975829,0.1250083724693652,49,0.0,0.009685717584850952,1.1034111724702946,-0.10684344261428369,840.0847514027824,576.1822291003815,148.09613963663293,4.004915469790393,0.0,164.57296027120168,-3.9854294149753584,18.231827394700204,15.374916431688545,22.903104511624424,10.325638038224907,19.13517258737072,17.171654852571315,16.141861412140894,17.1886800670515,11.62328434126044
