expt,t0,t1
65.41193353799514,814728586.9,814728706.9
114.9351128871231,814728706.9,814728826.9
118.9550219385903,814728826.9,814728946.9
110.9463194555845,814728946.9,814729066.9
114.9835771925195,814729066.9,814729186.9
95.0158421658097,814729186.9,814729306.9
119.0190518147384,814729306.9,814729426.9
114.9621632489508,814729426.9,814729546.9
119.0089595681387,814729546.9,814729666.9
114.9950111955197,814729666.9,814729786.9
110.9696441973097,814729786.9,814729906.9
117.7212916019723,814729906.9,814730026.9
112.1409298853074,814730026.9,814730146.9
72.4073808309452,814730146.9,814730266.9
