expt,t0,t1
109.7410577533931,847980093.995,847980213.995
118.7801484955219,847980213.995,847980333.995
118.813110083118,847980333.995,847980453.995
118.8293421808552,847980453.995,847980573.995
118.8440125742961,847980573.995,847980693.995
118.8555328176325,847980693.995,847980813.995
118.8537090465193,847980813.995,847980933.995
118.8501738186431,847980933.995,847981053.995
118.8444404384869,847981053.995,847981173.995
118.8277216452327,847981173.995,847981293.995
118.8036221946878,847981293.995,847981413.995
118.7713826279136,847981413.995,847981533.995
118.7207502492388,847981533.995,847981653.995
73.17127587302485,847981653.995,847981773.995
