id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,887.1489381766465,149.10328214909507,0.4391206692728288,-0.02390089435132468,-0.5034593355500803,49,0.0,0.006565753233848093,1.1492622903806038,-0.15104789214121903,887.1489381766465,149.10328214909507,173.1167384543981,0.0,93.73606610937613,254.01782839266897,38.96345455653653,14.928368071208777,38.3074534936779,24.01547450236821,18.323825964026,14.45897383458496,21.013474722382092,32.323853772510724,9.74531409363944
2,1426.0951198149555,157.22747148441917,0.5614059907071829,0.6005574411870055,0.01793870632063676,49,0.0,0.012425556957098098,1.3852539570458182,-0.35382349854296313,1426.0951198149555,157.22747148441917,346.2494606475579,0.0,0.0,253.72904526413592,38.96742541645709,11.462574838611367,59.541810229161314,55.03792384969618,59.943107737141574,53.25307481556201,42.22549207207871,47.395689284362184,17.389787820944576
3,1025.290952384462,177.8786740345931,0.49300557695006436,0.4558459339724721,0.3352128333436001,49,0.0,0.007435515647731447,1.205211097547644,-0.20265780497574115,1025.290952384462,177.8786740345931,154.29791389226517,0.0,0.0,253.9438608126932,38.97566089155045,4.307247846254581,16.479400058857212,20.652375337417148,40.370869215267874,24.6773251305125,18.084435568379565,25.37861184949174,4.347648886084565
4,1371.7479029574883,205.05485373664465,0.3051380063551442,0.203961951747025,0.014744059119338907,49,0.0,0.011845445079781323,2.770749523636208,-1.1064931681010282,1371.7479029574883,205.05485373664465,210.55929947463355,0.0,0.0,253.75820335649937,38.98732447644018,7.412057851647508,29.08017306312702,31.613305224905094,25.57918316725251,28.14939218841414,34.73582433268215,38.31435304509533,15.675010601509792
5,1086.10327583098,289.0583128698135,0.7641352392184995,0.2922063539773711,-0.19219049085430084,49,0.0,0.010617734513622955,1.3040788178954326,-0.2882596018459901,1086.10327583098,289.0583128698135,143.58775316525293,0.0,0.0,253.91145265838517,39.02206183186933,5.282673133481229,21.01215544830756,30.408616685551543,25.035526047985023,16.143434932264526,21.877742875745348,19.801503645485962,4.0261003964317315
6,1469.8478610231148,332.5680608222394,0.6023749305519491,-0.2714500158993146,0.19000692794582755,49,0.0,0.007101524975919408,1.1373386703305155,-0.13972451430251445,1469.8478610231148,332.5680608222394,82.19322949997729,0.0,0.0,253.70567257254706,39.040493184984726,2.8142921681262187,8.612561395976822,10.336448348158342,12.92879047393177,14.398938845518366,8.694837083457774,18.735554703458654,5.671806481349347
7,623.9958823770722,366.3661954888443,0.4917677051185674,0.5300173085543517,-0.19780194233319065,49,0.0,0.009064101217408747,1.3532724640112457,-0.32846311252829286,623.9958823770722,366.3661954888443,206.4348212224852,0.0,0.0,254.15950765138723,39.053423531308695,8.023242889392494,28.474282502956747,25.4927256424022,29.294805822281106,34.78937110987543,37.82626650295438,35.66629676102632,6.867829991596517
8,839.4794470796686,383.42492494235324,0.8233823672280443,0.11097662060866324,-0.28533726839341716,49,0.0,0.0097382816481549,1.0990791111717781,-0.10257238462745003,839.4794470796686,383.42492494235324,143.6359401047788,0.0,0.0,254.04394080855508,39.060990758294714,3.209226289696255,23.19879281284696,18.55252716655142,25.646504087853742,16.613807068307956,22.685569600152647,25.65518042391918,8.074332655450622
9,1543.6803182078202,395.45980176635356,0.5481070996817002,-0.0007888109120584727,0.061267452967718426,49,0.0,0.023862497109421232,4.025049190147879,-1.5119279806288168,1543.6803182078202,395.45980176635356,254.30584820187755,0.0,0.0,253.66607777707964,39.06671295885974,18.666325860770236,29.068774601355607,24.29457869653318,40.45313299284519,37.393828577272274,47.922369859398756,45.649197900878264,10.857639712824039
10,1551.0963656108208,403.5302452045227,0.7606829207758792,0.21456196857782178,0.19848371566393058,49,0.0,0.013611825465819103,1.7084190119312421,-0.5814859894362613,1551.0963656108208,403.5302452045227,177.09213456446332,0.0,0.0,253.6620993395428,39.07007635546326,17.427923134962548,16.25987258956474,27.831218697889113,28.67254370594066,21.754327374981273,29.761340844207055,31.796464525364556,3.5884436915533584
