id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1418.7051826203933,179.37173933925808,0.5296835496347192,0.6206749912223752,-0.6031233204394528,49,0.0,0.008801236245275582,1.1817983556955851,-0.18135845346258261,1418.7051826203933,179.37173933925808,1205.6437603280435,0.0,596.0157765121266,250.5737546653415,40.75828314540541,94.32571302609807,70.50925040645042,67.00021078665026,45.71124475559337,85.805150108413,51.0790554240362,53.17543353096484,75.30183957329008,145.0616251509486,125.2596279583664,107.90139318352408,71.37586161220415,51.760434632857994,161.376920178646
2,1734.9696210521183,195.91967897864635,0.33909861877672337,-0.1533303794752951,-0.7336496333162027,49,0.0,0.006605437212351196,1.3216337894719028,-0.3027778337059079,1734.9696210521183,195.91967897864635,1087.875296079082,0.0,466.7693540251417,250.39978663349578,40.765196929192975,116.23188516371825,125.27388472637848,38.402018243320555,39.31852628050335,42.58485805518695,124.59921379688205,49.188514639621665,55.081261534206064,40.59078087485375,87.47150267453642,187.5275006514845,65.03394238440245,68.85393002418132,47.71747702980628
3,1214.6383164143954,210.15721347097113,0.41531872530695557,0.34523773121805085,-0.07970228470686073,49,0.0,0.06191797265749015,7.386580959901291,-2.171108655578555,1214.6383164143954,210.15721347097113,3920.924615115773,0.0,2943.4997299300153,250.6860416804566,40.770957747501654,365.1594151309856,326.8389639757073,303.2209198170983,270.9037013407609,239.0007774362393,326.28895696979293,281.21061076428833,263.05117177285604,263.59520241759355,285.3940144189464,256.992854179962,270.27517013201077,271.57701200721664,197.41584475231537
4,1574.468606327089,212.80743786408763,0.7773822872949883,-0.09485578023791973,-0.5323743708315748,49,0.0,0.012800260536913905,1.0664244282457689,-0.0698252119138646,1574.468606327089,212.80743786408763,1189.1907578090113,0.0,1071.2176734031227,250.48808054794236,40.772255500238025,82.31008348325278,114.58162018337273,64.8421545232153,79.39424176269574,73.1523527699697,94.50950283409136,71.96129937225324,78.79721255973051,75.00534210872183,105.63325507065667,91.89580051697837,86.74057409785334,95.31631573725844,75.05100278896131
5,1614.7004831426707,221.06632567783257,0.36613579205538516,-0.5451671151392244,0.10816246177989974,49,0.0,0.018656888083198073,2.124465604192115,-0.818124260274248,1614.7004831426707,221.06632567783257,1556.2715841588094,0.0,1410.2379536581752,250.4659460085595,40.77569697691583,115.41322029837897,105.56280315222646,111.82495086576672,108.10636514716623,125.42214667228106,108.66938007571954,92.59745276558974,110.70434147233293,95.53010388643224,112.08706510030724,117.50338889486879,123.43888637046878,120.97540061397547,108.43607884329535
6,1315.3409151544051,225.59976257798513,0.3785665016497098,0.30701791562716996,0.15962908057163921,49,0.0,0.020014312600823193,2.681949100389993,-1.071126328243163,1315.3409151544051,225.59976257798513,1527.562022123427,0.0,1334.23441877289,250.6306556163502,40.77747973750088,117.35237086929831,100.8115815108018,88.59873872216961,106.2055664926479,107.66176319318927,92.4516730419522,117.20668639076403,123.78456911633796,104.67223471969689,126.60798151809473,132.0940796181921,94.66545000810959,109.72391012581103,105.72541679636143
7,1214.1879616333003,235.1864173869095,0.447831559130094,0.17811570407493535,-0.19052675760127386,49,0.0,0.09095057666150794,12.356887497481166,-2.7297727317169973,1214.1879616333003,235.1864173869095,4306.946796016612,0.0,3759.513316675635,250.68632319198787,40.78138500879625,333.09743933182676,332.58328409474984,309.59660761400494,304.71586225311034,305.8024923337784,300.3904624446288,344.0460973429376,309.91072786699726,333.284588768435,311.011750733196,292.30497699700004,267.693687528608,313.4300269875397,249.07879171979909
8,1123.7009268251322,237.9595405681637,0.20897285800170634,0.29802115808386226,-0.4756361059008884,49,0.0,0.012432492072653074,1.6568931804425167,-0.5482362761181127,1123.7009268251322,237.9595405681637,1415.5144629071995,0.0,1112.2990138779187,250.7361167274814,40.7824382934811,79.90523947676292,97.4392168394416,104.03385247263017,103.4312858566061,93.11095183016313,100.89330984295628,82.30232149691214,135.09029492545778,87.83295412226407,114.76682548892137,106.73371702001785,123.87121057191256,106.05096468375086,80.05231827940257
9,1976.3527511530199,244.56984447899507,0.480201506075575,-0.4177023263425691,-0.43711466916682584,49,0.0,0.020392910732162532,3.0829029918348145,-1.2223996480361246,1976.3527511530199,244.56984447899507,2105.364726942452,0.0,1055.3949051950053,250.26693758328022,40.78530477865524,144.74654979247475,104.90061830082055,109.79725981034872,112.78557861877576,121.87827474074709,216.13196354197075,201.911006953629,169.47384770865838,128.37611023068388,145.85478629835012,172.95815350061883,188.618378713968,183.03799280260662,104.89420592879955
10,1975.5443870598326,248.7164291181773,0.6074504524929002,-0.22129928238416852,0.9879156062155311,49,0.0,0.02491669302743337,2.0684099672795475,-0.7890915547217461,1975.5443870598326,248.7164291181773,2323.7585906533823,0.0,1247.1390884684035,250.26737697000388,40.787033136784366,156.52905058772734,115.1478505086859,146.80103263848463,136.20286261493055,150.67359876437303,198.685886307085,227.8628589825189,189.95552073951353,146.37133467875668,163.24916561913017,192.07131029940615,197.82429418175906,194.7288471085845,107.65497762242666
