expt,t0,t1
105.6656673812559,913501569.995,913501689.995
114.7515985556688,913501689.995,913501809.995
114.8078787416617,913501809.995,913501929.995
114.8437444574527,913501929.995,913502049.995
102.984631037238,913502049.995,913502169.995
114.8793481064268,913502169.995,913502289.995
114.9053943390396,913502289.995,913502409.995
110.8372514825109,913502409.995,913502529.995
110.9641762038714,913502529.995,913502649.995
114.9195619920564,913502649.995,913502769.995
114.9034582535764,913502769.995,913502889.995
114.8940291964724,913502889.995,913503009.995
114.8685712771218,913503009.995,913503129.995
110.8352787622758,913503129.995,913503249.995
19.04530195033982,913503249.995,913503369.995
