expt,t0,t1
97.13746142235877,820272594.995,820272714.995
94.29516014177086,820272714.995,820272834.995
104.7815180819953,820272834.995,820272954.995
101.5691472374923,820272954.995,820273074.995
103.2191497387455,820273074.995,820273194.995
97.50310006423453,820273194.995,820273314.995
100.3596776588011,820273314.995,820273434.995
106.9238551124177,820273434.995,820273554.995
106.895401466542,820273554.995,820273674.995
106.835758030767,820273674.995,820273794.995
106.7623494259842,820273794.995,820273914.995
105.912873684203,820273914.995,820274034.995
104.6158981616067,820274034.995,820274154.995
103.8612872432699,820274154.995,820274274.995
24.35876593599408,820274274.995,820274394.995
