id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1166.070300999543,333.08889970495903,0.5165136941954583,0.8238165153602034,0.07382720925720528,49,0.0,3.6984735032768286,549.291916740081,-6.849508020214018,1166.070300999543,333.08889970495903,106665.55619178829,0.0,33772.6608816962,346.4128939072663,11.759738494972998,5999.424081908994,8549.097891701887,8469.432342027132,8548.981065106149,8251.722661131238,8007.963710470382,7946.97983179114,7944.941331154076,7791.955549834938,7861.707630073446,7802.584924187959,7817.493936835555,7877.745953396505,3795.5252821689264
2,1280.3819710093896,342.97606812685035,0.45030927329687964,0.3580180266658424,0.002456415244700261,49,0.0,0.011548897694062863,2.065048416842863,-0.7873255963020963,1280.3819710093896,342.97606812685035,402.334784116004,0.0,2.0,346.3642474714227,11.763884991308036,24.039460573396283,30.815375649680995,32.884807615434504,35.2653670245399,27.003167100751632,43.449546601841064,36.44820339876378,21.427501693030067,30.768948824908424,23.684338482822547,24.40588118760602,30.973605405313613,24.211470161622433,16.95711039629272
3,2420.913356493337,352.408073830782,0.4475579555001571,-0.04060960075205159,-0.6488046141312753,49,0.0,3.836434150103372,781.6570275201573,-7.232540591956688,2420.913356493337,352.408073830782,187297.90019065462,0.0,53.13208569190397,345.8788500184804,11.76763458226074,41421.201648991104,44835.9418106231,21532.453778160434,12844.202623627381,3379.3943536864367,18527.710247532665,5353.110214029717,1384.5674751431602,8844.017957178496,11073.47404686228,579.4302637361565,121.16456379681816,3913.848584065326,13487.382623221569
4,2477.6415997537906,387.59738458486424,0.9142120569075654,0.016884474125807805,0.008185941171078263,49,0.0,0.9736782541529134,120.63941066808844,-5.203723017430329,2477.6415997537906,387.59738458486424,91336.2533792532,0.0,37.90451309018201,345.8546869741901,11.782264918828563,4953.491183439416,23208.093985426887,0.0,2154.882121458238,13037.785068567799,217.37240102708228,1739.5364157853576,866.4108688416828,3763.9644931058565,17789.305837796142,4692.110777297308,8165.893901216974,5798.942295371771,4948.464029918692
5,2494.2643505472856,400.49891000589975,0.4205801534445566,0.37685645797177214,-0.5206564254833564,49,0.0,0.5968825663505765,122.05170097183182,-5.216359590835964,2494.2643505472856,400.49891000589975,88054.1468111375,0.0,70.34833820861687,345.84760457403985,11.787630720115244,7321.604156433902,5109.259756055089,6408.959506434313,5637.510623051625,6118.081264609337,6923.901250720163,13267.518898191998,3073.8064378496083,6046.783486725839,3924.0195281767224,11988.280561374284,8363.440767104847,17.748654198524047,3853.2319202112353
6,1142.0117045019067,456.3964647469029,0.6073091626547867,0.6811513013379048,0.11567526360408814,49,0.0,0.3957687927058501,55.5774157266438,-4.3622458720375565,1142.0117045019067,456.3964647469029,9025.744619558049,0.0,0.0,346.4231707337982,11.811105619774475,479.9247193991871,707.6925016435457,719.1519891473243,759.2328909696478,656.2480721754515,691.6746804927759,696.745121187281,639.6170957328113,651.4463077492647,705.3527022577234,618.8357086255817,717.4858546695034,658.3636712620658,323.97330424588336
7,2546.6115455551685,461.6521401368068,0.20769138601183001,-0.038827806802815806,-0.5515983045412386,49,0.0,0.18422705263037084,64.64014465343055,-4.526255799108326,2546.6115455551685,461.6521401368068,13017.252488640852,0.0,73.5858882668141,345.8252862996729,11.813078310976383,898.6148091470355,108.4921918471417,1139.4181335168084,826.5280925934504,1965.197181283734,438.84692917861344,1625.1284734676176,1018.9356968537903,287.9084603184078,17.332906902867855,19.743655271549716,3905.2502486285603,7.904859825559161,757.9508498057162
8,2624.69067087064,520.1096780072128,0.9109986167732461,-0.30073447977896106,-0.04021621923435642,49,0.0,0.009558976227233035,1.0825140186884368,-0.08608382307068943,2624.69067087064,520.1096780072128,493.5958033300441,3.015019100482632,71.93959508020554,345.79201198526,11.837384583614101,145.56920537639994,48.36584620022562,8.646160714925456,55.60795864156319,89.76925768587654,13.151106055215859,20.07093470135481,2.505560968834027,7.958740271338851,52.70197610793906,3.8294563033372966,0.9843394590042623,4.662562045064879,39.77269879896427
9,2273.3469551257613,627.2456846420149,0.6036550722976249,0.11298832503045408,-0.007349893436736888,49,0.0,0.3370062546031825,52.723030092332536,-4.305000905072803,2273.3469551257613,627.2456846420149,5520.260418377991,0.0,0.0,345.94152708388617,11.882210849533864,250.98330421440647,423.1154530357537,382.6500988895393,445.44165315106375,412.9698830662063,436.33832407930845,407.2365404472704,429.9840494806866,408.4152722708592,443.2016408670815,427.7445700934965,423.5994538477945,439.36948912780684,189.21068580671806
10,583.9088335805521,671.0126796702579,0.5814063115781866,0.5477512040099708,-0.059370312033740436,49,0.0,0.009671630309675152,1.3302591858634052,-0.3098406663721188,583.9088335805521,671.0126796702579,522.9114673750078,0.0,187.0332101036625,346.6608747947576,11.900260595050163,27.109041563579957,40.41533410893116,47.713535015495715,48.41279180386497,31.791151457967224,33.73100109314567,46.82543009975178,39.044320376966645,42.80412658660413,35.154567444004066,33.15435465233769,23.995039651203278,46.92233799099182,25.838435530163657
