expt,t0,t1
83.03736712475377,816680896.485,816681016.485
118.8436114516173,816681016.485,816681136.485
118.8895212792864,816681136.485,816681256.485
118.9230016522139,816681256.485,816681376.485
118.9386882231078,816681376.485,816681496.485
118.9602900164391,816681496.485,816681616.485
118.9730617625334,816681616.485,816681736.485
118.9777682686319,816681736.485,816681856.485
118.9674353484249,816681856.485,816681976.485
118.9620923943427,816681976.485,816682096.485
118.9551502978475,816682096.485,816682216.485
118.9287831670916,816682216.485,816682336.485
118.9014533419064,816682336.485,816682456.485
42.08670859823626,816682456.485,816682576.485
