expt,t0,t1
98.97799682197679,873734258.995,873734378.995
108.197440076615,873734378.995,873734498.995
108.352612096327,873734498.995,873734618.995
108.4338012588069,873734618.995,873734738.995
108.4968226501666,873734738.995,873734858.995
108.5388331577891,873734858.995,873734978.995
108.5340983900444,873734978.995,873735098.995
108.5284177947361,873735098.995,873735218.995
104.5177709837519,873735218.995,873735338.995
108.457925491608,873735338.995,873735458.995
108.3532651677401,873735458.995,873735578.995
101.3331319314887,873735578.995,873735698.995
108.103645509878,873735698.995,873735818.995
82.49912209184676,873735818.995,873735938.995
