expt,t0,t1
99.50590500930224,789403080.995,789403200.995
99.78968476068988,789403200.995,789403320.995
107.9751255597298,789403320.995,789403440.995
108.1248703308023,789403440.995,789403560.995
100.2235313422722,789403560.995,789403680.995
108.2878792074711,789403680.995,789403800.995
108.3294899903493,789403800.995,789403920.995
108.3153250965972,789403920.995,789404040.995
108.2701618304289,789404040.995,789404160.995
108.1990051960359,789404160.995,789404280.995
104.0991886885996,789404280.995,789404400.995
103.9494213978231,789404400.995,789404520.995
107.7486336377714,789404520.995,789404640.995
107.454959809158,789404640.995,789404760.995
22.00412142159675,789404760.995,789404880.995
