expt,t0,t1
98.8810269769902,885489706.995,885489826.995
108.092137941186,885489826.995,885489946.995
104.232973685502,885489946.995,885490066.995
104.3834378039366,885490066.995,885490186.995
108.4490133187902,885490186.995,885490306.995
108.4873137051955,885490306.995,885490426.995
108.5160657371478,885490426.995,885490546.995
108.516465461892,885490546.995,885490666.995
108.4910125665608,885490666.995,885490786.995
108.4555552927727,885490786.995,885490906.995
96.38298993495367,885490906.995,885491026.995
108.2804983745183,885491026.995,885491146.995
108.1166281191755,885491146.995,885491266.995
107.8902544256626,885491266.995,885491386.995
29.40743664604454,885491386.995,885491506.995
