expt,t0,t1
98.19815697596677,928947920.99,928948040.99
109.4078009721175,928948040.99,928948160.99
109.4930830907808,928948160.99,928948280.99
109.5548546385742,928948280.99,928948400.99
109.598784950954,928948400.99,928948520.99
109.606334681686,928948520.99,928948640.99
109.5969721147902,928948640.99,928948760.99
109.563986378505,928948760.99,928948880.99
109.5117012559788,928948880.99,928949000.99
109.3714147605436,928949000.99,928949120.99
109.2095600186997,928949120.99,928949240.99
108.9207504461284,928949240.99,928949360.99
24.26141821839473,928949360.99,928949480.99
