expt,t0,t1
100.4946438688144,790444425.995,790444545.995
108.9081675615751,790444545.995,790444665.995
97.19216749043012,790444665.995,790444785.995
109.3717412962501,790444785.995,790444905.995
109.5098377504812,790444905.995,790445025.995
109.5775657599557,790445025.995,790445145.995
109.6268276122336,790445145.995,790445265.995
109.6361057302397,790445265.995,790445385.995
109.6237761923553,790445385.995,790445505.995
101.5326748103277,790445505.995,790445625.995
109.4097432965787,790445625.995,790445745.995
109.2388637833975,790445745.995,790445865.995
108.9755352557873,790445865.995,790445985.995
108.6289063434568,790445985.995,790446105.995
6.934994613403292,790446105.995,790446225.995
