id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1693.511810013989,80.80889348833216,0.5144780969538287,0.7922849638511137,0.39130815204986596,49,0.0,0.007701607644613591,1.5493635828146448,-0.4753833595716048,1693.511810013989,80.80889348833216,158.9499142886218,4.281984763727915,21.252156979837125,257.9189760452331,15.39775370945173,19.47852627926771,23.514192840828507,2.787540850972026,23.03684222210778,8.554270206000364,81.57854188944542,0.0
2,1796.0898353139708,120.79097349964881,0.6592623014983588,0.18163784148809026,0.7107280286471223,49,0.0,0.022647632782953925,2.1660747308946986,-0.8391835899283862,1796.0898353139708,120.79097349964881,819.3287624991322,23.770302302750395,651.1846458189932,257.87463965769956,15.414398559070612,170.99025612307065,134.88663557810338,122.63656997625442,131.01590452151953,138.6559459828216,115.89566128242177,5.24778903494072
3,1796.8715273617754,125.27578183650577,0.6450712298716267,0.6592791198725834,0.10242738647426006,49,0.0,0.0162434622345422,1.5686434447412272,-0.48881059736939036,1796.8715273617754,125.27578183650577,866.3907720663615,30.685074695783477,695.4073145477621,257.87430102685437,15.416266883477688,173.74293977241533,150.83729539336608,132.539712175405,140.02309585687098,146.19855473048312,114.61157041849214,8.437603719328882
4,1560.2991973568344,135.25099829259668,0.6767811674528779,0.5757620663580127,0.45542643676211536,49,0.0,0.009923532116171823,1.091692041138051,-0.09525036035202547,1560.2991973568344,135.25099829259668,546.7202292032937,0.0,416.290516819394,257.97654624011693,15.420438181589919,103.15383270105485,93.76792990677743,88.70475722394151,88.10019555088999,70.076171444781,85.68223982261223,17.235102553236718
5,1278.9765363689937,141.77221453741876,0.7346004394229334,-0.27778879146753527,0.19854434544019192,49,0.0,0.008976118041564589,1.0206672197399258,-0.022210417439073857,1278.9765363689937,141.77221453741876,325.69603243390696,41.06053713066156,278.8162193185931,258.0981360789588,15.42311251950353,45.48970976269341,49.87147387418135,55.157840116420374,58.4941478912647,53.139251994969044,61.04951034651094,2.4940984478671497
6,2058.264499935822,145.71206597162123,0.36539137003298616,0.28925847830458273,0.9870439066026014,49,0.0,1.830799511724414,240.47379001196245,-5.952669370449478,2058.264499935822,145.71206597162123,55108.08139237626,0.0,16734.250984293452,257.7613211046702,15.424709559358298,7983.3465919618175,9859.0442258219,8882.348113142372,10298.527980164139,9518.860227873749,8565.954253412287,0.0
7,1197.7622365281247,153.37313136114622,0.2517515540541467,0.5780341020707582,0.9912256313014188,49,0.0,0.28125732066300885,17.82060884246825,-3.1273063441465485,1197.7622365281247,153.37313136114622,20867.273487038015,0.0,18020.260986633693,258.13324148407605,15.427921090658694,2581.3864974928715,3464.318637191316,3191.969818008058,3799.9065283150567,4062.4090466391626,3767.282959391546,0.0
8,2081.6153929627462,148.76626774253026,0.7931230682069375,0.8053657653990969,-0.10748116528306566,49,0.0,0.019037449617245548,1.578692414968071,-0.49574380587170114,2081.6153929627462,148.76626774253026,2474.190573974748,0.0,211.88208695715105,257.75122738510504,15.425972829582323,405.63545617806557,454.07150367818656,387.87551854648916,374.7076515812696,397.849000356581,454.0514436341565,0.0
9,1528.9010463184827,152.84281485646395,0.5709512452088162,-0.41321897995883594,-0.39059038677435354,49,0.0,0.009902166140535643,1.1504412897272598,-0.15216115073617306,1528.9010463184827,152.84281485646395,660.233149043672,0.0,529.4433160948099,257.9901177160853,15.427765815108136,115.94078771825623,87.37127889761625,105.27042136218532,109.98010835954346,108.7685702590751,105.21092548136906,27.691056965626608
10,1310.3029437017487,156.15589525607137,0.6887356330489792,-0.7668638921880693,-0.6926128427817926,49,0.0,0.009525811698481343,1.1506607645268376,-0.1523682617039076,1310.3029437017487,156.15589525607137,424.7958685601945,32.96290816042255,339.77939637745806,258.08460038886847,15.429113046255944,69.21422118609406,86.16035211835126,55.80527803412372,62.16575959695586,75.6764727906602,69.3043294018418,6.4694554321675675
11,1974.0938215781318,157.53771712447272,0.548692648054219,-0.1334116270492685,0.501716773601731,49,0.0,0.007276277737978466,1.1635675307986708,-0.1644789845320167,1974.0938215781318,157.53771712447272,262.25266610355186,163.614442222866,375.4750287177317,257.79769629800967,15.429665594890166,28.737409965877305,49.61497875429802,30.733502358761577,41.12823701434987,53.363676645151685,51.651053638697505,7.023807726415898
12,1827.185966796275,162.69661486532908,0.34387199116278616,0.9227912580133538,0.2880664777146608,49,0.0,0.009569103162410759,1.4611360148379327,-0.41172661400428473,1827.185966796275,162.69661486532908,635.894330548565,0.0,522.3173026304468,257.8611917328587,15.431851767893388,94.68789804952796,115.42719788233546,94.87193814102709,96.4449430674724,126.77003436394472,88.86531327465849,18.827005769598962
13,1982.8608193417808,161.79751181075474,0.2759556348904004,0.10563978517798485,-0.14425486626988068,49,0.0,0.010908163712719975,1.6233422160655426,-0.5260252072708407,1982.8608193417808,161.79751181075474,450.5820216162472,176.20750210518926,553.6575028207086,257.7939055721423,15.431437536090172,64.35731370524668,83.4850312894525,56.27324477177015,81.57013023130565,79.51731340192225,85.37898821654994,0.0
14,1399.2851659268422,163.06796357919953,0.9325784365424,-0.1980429342540383,0.4102297418873824,49,0.0,0.01998462376398534,1.6394075047012941,-0.53671729705294,1399.2851659268422,163.06796357919953,889.7284044400747,0.0,709.4121867059935,258.0461418035194,15.432011037140082,113.8545155055979,154.187021539189,142.20245530281875,127.47522582247055,188.47027212252286,144.2478991201909,19.291015027284736
15,1949.0514160727246,163.05644899546607,0.23536994494681074,0.8719325019196856,0.8541749275817074,49,0.0,0.01280463857512759,2.2727064575305644,-0.8913583648214174,1949.0514160727246,163.05644899546607,495.57407901038835,502.46411724782513,873.886499010265,257.80851836646525,15.431972367466507,78.48769497054067,76.34617251063088,62.883623964020266,110.63960533331058,78.71061517170065,83.78945063319067,4.716916426994662
16,1572.2589142299241,166.23373902648993,0.7034406770535525,0.21891443300786853,0.7218652835753495,49,0.0,0.0116700582393118,1.1505352977088101,-0.15224986773548504,1572.2589142299241,166.23373902648993,609.6385929909729,0.0,501.3988165046992,257.97137801448054,15.433346563799295,76.14489174431212,98.6305317061767,88.53164847163357,100.64898248157303,123.78378526278615,103.01806893366185,18.88068439082947
17,1723.6889365355478,166.35463461661251,0.3116024933209978,0.01648149745451056,0.27518096789693985,49,0.0,0.018956833105072762,3.438032577593853,-1.3407749689827408,1723.6889365355478,166.35463461661251,661.1980776088647,82.44216479938531,623.382867028931,257.90592543029135,15.433390918379224,83.25798015056822,129.00563680715794,110.8028954787205,97.04721760576696,114.3300025102142,101.2600720361832,25.494273020253683
