id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1367.7816909862172,129.51828889406016,0.46653777192516555,0.013048602383702401,0.4330396036143862,49,0.0,0.029033131453134253,4.012501249458264,-1.5085379516212587,1367.7816909862172,129.51828889406016,659.4692777251373,0.0,378.97828124247053,228.75944988202045,2.4495613956400573,118.55677047243091,128.7848648401675,115.35809396842524,86.78686804337295,88.45325218175418,92.64267367690778,28.88675454207878
2,1770.0156870365392,146.3075925330095,0.8022185253349204,-0.4375693849852245,0.43614544270861644,49,0.0,0.009865638575862987,1.0883788908755636,-0.09195027510400575,1770.0156870365392,146.3075925330095,173.4105553112381,0.0,89.12781200293459,228.59170836253656,2.456557789647281,22.279834560600627,19.59473936055879,22.4307879865863,45.46271907501783,29.402983321304546,17.45601110826022,16.78347989890982
3,1257.2010124650603,210.0899305751964,0.43203264436581723,0.31959017634703046,-0.12875449499676367,49,0.0,0.008824609669638135,1.109143992419881,-0.1124698280734546,1257.2010124650603,210.0899305751964,202.26868966471864,0.0,147.80553740631416,228.80556894729722,2.483125045652498,26.440837859731786,26.365283541605393,48.09706391281935,35.89252086696982,29.707774299936144,24.07917923367294,11.68602994998318
4,1367.5764104757448,254.20578986812367,0.6522427580685264,-0.5981249341949958,0.07681632335760157,49,0.0,0.02817427532884571,3.739907924904223,-1.4321522754221538,1367.5764104757448,254.20578986812367,337.9425054754563,0.0,0.8031344630652673,228.75954019837218,2.501508985309885,59.08037556721973,62.668882644244434,53.41146401547016,45.07185467284302,46.28147273835789,56.269243055373025,15.15921278194801
5,1649.3927160996388,334.00830373362794,0.4219058961013649,-0.18772191357600537,-0.3295173365063736,49,0.0,0.00992587760444274,1.8724119164572806,-0.681003491033796,1649.3927160996388,334.00830373362794,171.61421918073705,0.0,0.0,228.64200982848365,2.5347604612305563,18.32090481690257,22.581222658526634,21.732147487778086,32.38543617066465,29.13584028876794,38.5129962828036,8.945671475293567
6,1075.5568246997943,335.0857282924743,0.8246468308597882,0.45269701166476745,0.13700188575831576,49,0.0,0.016612548568497563,1.9639687589406054,-0.7328364378437023,1075.5568246997943,335.0857282924743,178.13267162558932,0.0,0.0,228.88133116059123,2.535191026962239,25.55295359849637,28.11445716400084,30.73133661907695,28.95186614828277,26.818985450156173,23.093740550710628,14.869332094865573
7,1631.5775561029334,382.2244632090699,0.8939863913134606,0.12931335537071986,0.26697244584615165,49,0.0,0.010898708456385901,1.0058658797137134,-0.006350191403665669,1631.5775561029334,382.2244632090699,246.91646185411685,0.0,0.0,228.64943952297324,2.5548489827074725,39.90202714925471,47.39854611631863,38.708359847031076,32.70538776027878,40.891108236636335,29.263358569267616,18.047674175329725
8,881.0993740581723,395.50743762008966,0.6176717657556916,0.3321006653483947,-0.03534277196631232,49,0.0,0.006952013531464451,1.017209231306462,-0.018525732001572946,881.0993740581723,395.50743762008966,118.01729520078034,0.0,56.33984051124503,228.96243641902595,2.560348132299762,19.999146744823058,19.15681216718866,18.055612660422184,19.42352539657088,12.333723832143576,19.558983192091347,9.48949120754063
9,1702.394005662672,405.2949021652732,0.8403146048059006,-0.14347438646405242,-0.2520779196662264,49,0.0,0.010761399649047114,1.1475365561276698,-0.14941632347890668,1702.394005662672,405.2949021652732,217.06756920758718,0.0,0.0,228.61990409561133,2.5644602861769026,21.88103011586478,29.6755994554245,31.43076263696551,30.150107335278204,43.61569429380402,47.007413244840045,13.306962125410134
10,1874.2185264242662,488.97445792843985,0.43664522704692216,-0.07360709911602514,0.18413396206427093,49,0.0,0.006852370633796587,1.0148151891653785,-0.01596739716587035,1874.2185264242662,488.97445792843985,307.71465298468047,0.0,0.0,228.54823790864276,2.5993198656713927,62.00586165615524,37.301079826340406,50.4720534399039,45.12897054192699,47.174202386030046,41.54930072731409,24.083184407009774
11,1873.426172858579,494.6027548678576,0.5949217547492939,-0.6856211164024462,0.6392173136024262,49,0.0,0.010236531585888104,1.3114812849504534,-0.2944052437956503,1873.426172858579,494.6027548678576,414.3702436604161,0.0,0.0,228.5485681347324,2.6016648621105345,71.14141157109226,57.201625551483765,74.0825526321277,65.9878835289762,57.18072423445059,60.66023827401948,28.11580786826611
12,1871.3688695504347,502.1293818356088,0.7506965308573342,-0.1563251465953104,0.5435385894830084,49,0.0,0.013613401234209569,1.5151977999236246,-0.45117332765359985,1871.3688695504347,502.1293818356088,406.47351272197,0.0,0.0,228.5494258671266,2.604800826143071,58.717149797643295,72.51935026453282,70.98415739579531,55.323936853760095,50.533838499315536,74.02656653877231,24.36851337215067
13,633.6694522108758,508.92518720912335,0.3907092599302156,0.35451681470707097,-0.21543514952965165,49,0.0,0.023462127529586128,3.7145554860255814,-1.4247671249745109,633.6694522108758,508.92518720912335,480.7756158611675,0.0,454.0675255524608,229.06564515199776,2.6075727967461204,80.146199892726,82.78036875245886,71.31608917837929,73.93414086996358,68.88777408073983,82.81880867938564,20.892234407514295
14,1217.266063666037,516.142548998571,0.24573622758128513,0.5028866051484944,0.02782270726049246,49,0.0,0.004396229344245074,1.0800930834400684,-0.08365296251915438,1217.266063666037,516.142548998571,121.8566125518837,0.0,0.0,228.82224220311562,2.6106341897838763,21.95250101219961,25.02008142741966,7.280951532892141,16.548975971740894,21.657857968665713,18.48400333561185,10.91224130335384
15,1526.4812249184868,531.3902927602466,0.5164035041831502,-0.26834699481646823,-0.11585505596239926,49,0.0,0.014447639456108705,2.327616257006053,-0.9172784545472945,1526.4812249184868,531.3902927602466,226.23628993335848,0.0,0.0,228.6932732988194,2.616996792394478,36.446216429729354,39.64191640291237,40.54950272875868,27.601895220548982,36.51219548876435,24.335152428199514,21.14941123444524
16,2468.085335847972,546.4318610351272,0.582675572053153,-0.08635374496452616,0.6732501839643972,49,0.0,0.009059104543647889,1.2273882856168261,-0.22245493498537422,2468.085335847972,546.4318610351272,170.37523290235217,0.0,12.744575130101268,228.3005432138846,2.6232118746812154,34.595311661517414,40.02350561523733,24.376963804348858,23.658330042205996,21.121128322041088,24.22051620011407,2.3794772568874176
17,2461.3125448364885,606.979036693744,0.36793408150183254,-0.5074691928447802,0.3123668106219722,49,0.0,0.024353653135345637,5.040706190961801,-1.7562284608326961,2461.3125448364885,606.979036693744,371.443009736875,8.0,0.0,228.3033595214572,2.6484387826209868,57.99355683024548,83.96352725611595,78.42786821692886,54.34590599731152,44.17139821581064,50.29992519530175,2.2408280251607957
18,840.138716453402,659.0762218651843,0.8726949157962942,-0.30665335871011995,-0.5758012622779103,49,0.0,0.010621006149483712,1.012112627463064,-0.01307210824582079,840.138716453402,659.0762218651843,168.77992925989395,0.0,0.0,228.9795517699459,2.6701559473275958,34.376531116110215,16.218221581801956,36.83045026626126,32.36332704881576,18.797764434358566,21.441635548900265,8.75199926364593
19,2695.4727859865357,704.1550110314625,0.4157396950811073,-0.12255440640681778,0.339366663681641,49,0.0,0.006652982458951568,1.0549178479245966,-0.058046600311259605,2695.4727859865357,704.1550110314625,181.02460693087386,0.0,102.8503295158005,228.20567868587167,2.6888934798705986,19.741376569594056,44.96324963961563,28.29601122865739,26.129842987572008,12.6633752230473,31.374370320444754,17.85638096194271
20,1483.0010443510878,707.4240377430218,0.7318527861867515,-0.5145681065745148,-0.08712497743033319,49,0.0,0.013267826955210772,1.3558969369164033,-0.33056669906808567,1483.0010443510878,707.4240377430218,371.2135470803697,0.0,0.0,228.7114117532235,2.6903398391751487,49.64707052884191,51.4347840725533,67.89862752849004,67.41850632629263,54.12593379234799,59.43923678804572,22.276478122029975
21,1682.116236032168,803.7576268307099,0.7308221343471165,0.0017581569818735394,0.18434560544967432,49,0.0,1.4996206451119427,204.03329119330002,-5.774252587706216,1682.116236032168,803.7576268307099,10221.56695335385,0.0,0.0,228.62835603765188,2.7304778192121453,1473.2338568671512,1642.8813526304893,1591.8677683962637,1568.247018627048,1621.233898635353,1581.857685201384,742.2453729961574
22,1322.025088690733,821.5867715213274,0.529547234666472,0.6482928458950927,0.7386464317885569,49,0.0,0.012637144001601363,1.6612911825549372,-0.5511144000533047,1322.025088690733,821.5867715213274,272.765738157206,0.0,0.0,228.77856267220557,2.73790124859722,37.32962240331433,39.40237682821171,53.52420323678514,29.84625650012327,42.296030805651554,52.16089611624645,18.206352266873548
23,1082.8362939599183,852.888226496362,0.5051338515833534,0.3855218476994165,-0.1028499780017321,49,0.0,0.021140730739359716,3.075173001036351,-1.2196738826216855,1082.8362939599183,852.888226496362,488.72191623788996,3.8015849500874173,0.0,228.87833873021938,2.750929230708544,59.740155602841824,80.80450771739376,74.97547093917271,67.71672410591341,93.63758952056705,77.18588509591169,34.66158325608956
24,1763.0915352923023,866.5683125195926,0.8742926265884814,0.2564299077702965,0.41723984475010717,49,0.0,0.011514834190866585,1.3648801375191522,-0.33773628430331093,1763.0915352923023,866.5683125195926,102.46537879093151,0.0,0.0,228.59457691826964,2.756646679989755,21.73826467286156,16.10754455414889,17.70069960388094,11.492578420951403,13.312469077315901,14.146894419810673,7.966928041962136
25,2858.884009915617,887.072991636007,0.5496441718699608,0.08698506367111307,-0.42792148058065044,49,0.0,0.011439006493119517,1.2649113688732454,-0.2551502399499634,2858.884009915617,887.072991636007,652.4449562296157,0.0,382.1239239170262,228.13748473833726,2.7650761230607417,117.2527115603395,109.2150159352571,104.28042799462841,98.0962768532629,84.49458820525317,93.38567456994062,45.720261110934
