expt,t0,t1
99.39895764695,917607315.995,917607435.995
108.6196057057467,917607435.995,917607555.995
108.7650379535228,917607555.995,917607675.995
108.873836272982,917607675.995,917607795.995
108.9451955847101,917607795.995,917607915.995
108.9676477294968,917607915.995,917608035.995
108.9930218058644,917608035.995,917608155.995
109.0094837094142,917608155.995,917608275.995
108.9870428244794,917608275.995,917608395.995
108.9437318039567,917608395.995,917608515.995
102.8756541181056,917608515.995,917608635.995
108.7832451341246,917608635.995,917608755.995
108.6288444142711,917608755.995,917608875.995
104.3998690739917,917608875.995,917608995.995
28.66467359375024,917608995.995,917609115.995
