expt,t0,t1
97.31215869292323,920577289.99,920577409.99
105.4842548910812,920577409.99,920577529.99
105.612442675597,920577529.99,920577649.99
105.6850405710395,920577649.99,920577769.99
105.7481576711408,920577769.99,920577889.99
105.7784185232543,920577889.99,920578009.99
105.7918233769998,920578009.99,920578129.99
105.7943962531702,920578129.99,920578249.99
105.7731826920979,920578249.99,920578369.99
105.7231664297395,920578369.99,920578489.99
105.6538226315103,920578489.99,920578609.99
105.5294463068793,920578609.99,920578729.99
51.58858528939815,920578729.99,920578849.99
