expt,t0,t1
106.9623545970065,884957414.995,884957534.995
118.9105882423792,884957534.995,884957654.995
118.9247184572793,884957654.995,884957774.995
118.9262641166684,884957774.995,884957894.995
118.9331099437207,884957894.995,884958014.995
118.9335057180971,884958014.995,884958134.995
114.8974414393012,884958134.995,884958254.995
118.9217127113392,884958254.995,884958374.995
118.9114867571799,884958374.995,884958494.995
118.9005387821987,884958494.995,884958614.995
118.8818464653646,884958614.995,884958734.995
118.857431464979,884958734.995,884958854.995
118.8191108783935,884958854.995,884958974.995
56.25482434960961,884958974.995,884959094.995
